number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
2649,docs: farewell vrknetha/mcp-server-firecrawl now 301-redirect to official entry,Chesars,2025-08-30T15:56:09Z,2025-09-03T05:10:27+00:00,1,85.24,True,1,2,1,937,1,0,1,MERGED
2648,Add Sourcerer MCP,st3v3nmw,2025-08-30T11:21:31Z,2025-09-03T05:19:32+00:00,1,89.97,True,1,0,1,2786,0,0,0,MERGED
2647,Added Snowflake Cortex Agent MCP Server,thisisbhanuj,2025-08-30T02:36:47Z,2025-09-03T05:18:48+00:00,1,98.7,True,1,0,1,1046,0,0,0,MERGED
2646,add Hive Intelligence MCP,Anirudha619,2025-08-29T17:34:48Z,2025-09-15T17:57:36+00:00,4,408.38,True,1,0,1,1453,0,1,1,MERGED
2644,fix: only run scheduled release pipeline on modelcontextprotocol org,domdomegg,2025-08-29T13:35:26Z,2025-08-29T15:06:04+00:00,1,1.51,True,1,0,1,373,0,0,0,MERGED
2643,feat: add Qonto MCP server,stefanoamorelli,2025-08-29T09:50:06Z,2025-09-03T05:15:15+00:00,1,115.42,True,1,0,1,849,0,0,0,MERGED
2642,Add PDFActionInspector to third-party servers,BestYifu,2025-08-29T05:27:53Z,2025-09-03T05:14:29+00:00,1,119.78,True,1,0,1,3365,0,0,0,MERGED
2640,feat(readme): add Mandoline MCP server to community servers list,kmckiern,2025-08-28T18:22:34Z,2025-08-29T04:27:44+00:00,1,10.09,True,1,0,1,2211,0,0,0,MERGED
2639,Add Onyx MCP Sandbox to community servers list,avd1729,2025-08-28T16:29:34Z,2025-08-29T04:27:19+00:00,1,11.96,True,1,0,1,1963,0,0,0,MERGED
2638,doc: add Olostep MCP,samyakkkk,2025-08-28T11:55:55Z,2025-08-29T04:26:54+00:00,1,16.52,True,1,0,1,1018,0,0,0,MERGED
2636,Add Dot (GetDot.ai) integration details to README,zurferr,2025-08-28T08:38:57Z,2025-08-29T04:28:11+00:00,1,19.82,True,1,0,1,769,0,0,0,MERGED
2635,Add link to mcp-arangodb-async server,PCfVW,2025-08-28T07:39:28Z,2025-08-29T04:26:23+00:00,1,20.78,True,1,0,1,1828,0,0,0,MERGED
2634,Add Kintone MCP Server To README.md,chihiro-adachi,2025-08-28T07:22:09Z,2025-08-29T04:25:41+00:00,1,21.06,True,1,0,1,1220,0,0,0,MERGED
2632,Add QuantConnect MCP Server to README,DerekMelchin,2025-08-27T15:44:29Z,2025-08-29T04:25:16+00:00,1,36.68,True,1,0,1,894,1,0,1,MERGED
2629,Add Gemini Bridge MCP server to third-party servers list,eLyiN,2025-08-27T09:29:10Z,2025-09-12T00:46:02+00:00,4,375.28,True,1,0,1,1678,1,1,2,MERGED
2628,Add Explorium to the list of integrations,maayanyosef,2025-08-27T09:09:58Z,2025-08-29T04:23:49+00:00,1,43.23,True,1,0,1,2484,0,0,0,MERGED
2626,Update README.md composio mcp catalog link,AwaisBinKaleem,2025-08-26T21:14:47Z,2025-09-12T00:44:26+00:00,1,387.49,False,3,0,1,769,1,1,2,CLOSED
2625,doc(readme): add OMOP MCP to community servers list,JaerongA,2025-08-26T20:09:52Z,2025-08-29T04:22:45+00:00,3,56.21,True,1,0,1,2055,0,1,1,MERGED
2624,Add new Linked API MCP server,dpetruchik,2025-08-26T20:01:05Z,2025-09-12T00:52:59+00:00,2,388.87,True,1,0,1,1559,3,0,3,MERGED
2622,update information on JetBrains MCP server,batya239,2025-08-26T15:43:55Z,2025-09-12T00:43:36+00:00,4,392.99,True,1,1,1,822,0,1,1,MERGED
2620,docs: Add Wikifunctions to community servers list,Fredibau,2025-08-26T09:56:07Z,2025-08-27T04:11:29+00:00,1,18.26,True,1,0,1,1396,0,0,0,MERGED
2617,Add ticketmaster-mcp-server,mochow13,2025-08-25T23:06:40Z,2025-08-27T04:10:54+00:00,1,29.07,True,1,0,1,1096,0,0,0,MERGED
2616,Add triplyfy-mcp to community servers list,Scoteezy,2025-08-25T10:46:24Z,2025-08-25T17:31:00+00:00,1,6.74,True,1,0,1,2025,0,0,0,MERGED
2614,feat(readme): add documcp to community servers list,tosin2013,2025-08-24T17:31:09Z,2025-08-25T17:31:30+00:00,1,24.01,True,1,0,1,600,0,0,0,MERGED
2613,feat: companies house mcp,stefanoamorelli,2025-08-24T17:00:51Z,2025-08-25T17:27:33+00:00,1,24.45,True,1,0,1,961,0,0,0,MERGED
2612,Add official Todoist MCP server to README,gnapse,2025-08-24T04:26:02Z,2025-08-25T17:28:41+00:00,1,37.04,True,1,0,1,1012,0,0,0,MERGED
2611,Improve parameter descriptions in sequential-thinking for better LLM type safety,olaservo,2025-08-24T03:36:26Z,2025-08-26T15:04:06+00:00,1,59.46,True,2,2,1,321,0,0,0,MERGED
2610,fix: update temperature argument type from number to string in everything server docs,olaservo,2025-08-24T03:35:19Z,2025-08-29T11:16:50+00:00,1,127.69,True,1,1,1,223,0,0,0,MERGED
2607,refactor(CONTRIBUTING.md): streamline contribution guidelines and improve clarity,domdomegg,2025-08-23T07:05:01Z,2025-08-26T14:57:29+00:00,5,79.87,True,18,89,1,0,4,2,6,MERGED
2604,Create README.md for YouTube MCP Server,aardeshir,2025-08-23T00:04:49Z,2025-08-27T04:16:45+00:00,2,100.2,True,1,0,1,1082,3,0,3,MERGED
2602,Improve documentation for the `read_multiple_files` action,sebastien-rosset,2025-08-22T18:02:04Z,2025-08-23T19:22:06+00:00,2,25.33,True,4,1,1,2759,2,0,2,MERGED
2601,feat: add Data4Library MCP server to the readme,isnow890,2025-08-22T15:21:52Z,2025-08-23T03:55:37+00:00,1,12.56,True,2,0,1,2042,0,0,0,MERGED
2600,Update Voice MCP to Voice Mode,ai-cora,2025-08-22T14:52:55Z,2025-08-23T03:55:01+00:00,1,13.04,True,1,1,1,306,0,0,0,MERGED
2599,Add CRASH-MCP to community servers list,nikkoxgonzales,2025-08-22T14:39:54Z,2025-08-23T03:54:36+00:00,1,13.24,True,1,0,1,3513,0,0,0,MERGED
2597,Add MCP Context Provider and mcp-memory-service to community servers list,doobidoo,2025-08-22T05:44:52Z,2025-08-23T03:54:08+00:00,1,22.15,True,2,0,1,831,0,0,0,MERGED
2595,chore: rename hermes-mcp to anubis-mcp,zoedsoupe,2025-08-21T21:59:40Z,2025-08-22T02:26:56+00:00,1,4.45,True,1,1,1,1353,0,0,0,MERGED
2594,Add official Render MCP server to README.md,peggyrayzis,2025-08-21T20:08:57Z,2025-08-22T02:39:20+00:00,3,6.51,True,1,0,1,981,1,0,1,MERGED
2593,Add Rube MCP server to README.md,Prat011,2025-08-21T05:23:53Z,2025-08-23T03:53:35+00:00,2,46.49,True,1,0,1,1150,1,0,1,MERGED
2592,Add fast-filesystem-mcp to Community Servers,hyelang,2025-08-21T03:36:22Z,2025-08-22T02:28:51+00:00,1,22.87,True,1,0,1,2210,0,0,0,MERGED
2591,Add Program Integrity Alliance (PIA) MCP server to Official Integrations in README,dividor,2025-08-20T23:38:34Z,2025-08-22T02:30:04+00:00,1,26.86,True,1,0,1,2373,0,0,0,MERGED
2590,Add Red Hat Insights MCP to README.md,psegedy,2025-08-20T21:51:01Z,2025-08-22T02:30:34+00:00,1,28.66,True,1,0,1,882,0,0,0,MERGED
2589,Add 12 bioinformatics and research MCP servers to community section,QuentinCody,2025-08-20T21:35:36Z,2025-08-23T03:52:53+00:00,3,54.29,True,12,0,1,1538,0,1,1,MERGED
2588,Fix low severity security vulnerability in memory server by running npm audit fix,vorburger,2025-08-20T21:32:29Z,2025-08-22T02:20:15+00:00,1,28.8,True,4,3,1,1871,0,0,0,MERGED
2587,Adding databricks official MCP server to list of community servers for MCP,sunishsheth2009,2025-08-20T17:04:47Z,2025-08-20T18:55:23+00:00,3,1.84,True,1,0,1,964,0,1,1,MERGED
2586,Add ReportPortal MCP server,AmsterGet,2025-08-20T15:19:09Z,2025-08-22T02:20:54+00:00,1,35.03,True,1,0,1,325,0,0,0,MERGED
2585,Add finmap.org MCP server,ruslanbay,2025-08-20T13:43:49Z,2025-08-22T02:21:32+00:00,1,36.63,True,1,0,1,1339,0,0,0,MERGED
2584,Add MCP-PostgreSQL-Ops in Community Servers,call518,2025-08-20T13:22:03Z,2025-08-22T02:22:05+00:00,1,37.0,True,1,0,1,2933,0,0,0,MERGED
2583,Update README.md,KiraJin223,2025-08-20T10:01:27Z,2025-08-22T02:22:58+00:00,1,40.36,True,1,0,1,1373,0,0,0,MERGED
2581,README.md: add dolt-mcp,coffeegoddd,2025-08-19T22:04:29Z,2025-08-22T02:23:32+00:00,1,52.32,True,1,0,1,63,0,0,0,MERGED
2580,feat: add day of week to time result #2197,zennur,2025-08-19T20:56:10Z,2025-08-22T02:48:39+00:00,1,53.87,True,4,0,1,1278,0,0,0,MERGED
2576,Update README.md,tomaspavlin,2025-08-18T15:15:27Z,2025-08-22T02:23:52+00:00,2,83.14,True,1,0,1,95,1,0,1,MERGED
2575,feat(readme): add Linkup MCP server to the list of offical integrations,juliette0704,2025-08-18T14:35:22Z,2025-08-23T07:29:17+00:00,3,112.9,True,2,0,1,859,4,1,5,MERGED
2573,feat: add MCP roots protocol support to everything server,AjayKumbham,2025-08-18T10:04:22Z,2025-08-28T17:04:29+00:00,5,247.0,True,175,12,2,3216,6,4,10,MERGED
2572,Add Prometheus (TypeScript) MCP Server,yanmxa,2025-08-18T06:38:20Z,2025-08-19T14:02:36+00:00,1,31.4,True,1,0,1,875,0,0,0,MERGED
2571,fix: clarify list_allowed_directories description to mention subdirectory access,olaservo,2025-08-17T17:37:09Z,2025-08-17T22:32:33+00:00,1,4.92,True,4,2,1,213,0,0,0,MERGED
2570,fix: align everything server resource URI numbering with array indices,olaservo,2025-08-17T17:31:41Z,2025-08-23T03:45:35+00:00,3,130.23,False,2,2,1,470,5,0,5,CLOSED
2569,Fix SSE server crash by starting notification timers only after client connects,olaservo,2025-08-17T17:26:55Z,2025-08-17T22:30:37+00:00,1,5.06,True,29,21,2,567,0,0,0,MERGED
2566,fix: remove incorrect resources claim from filesystem server README,olaservo,2025-08-17T16:54:14Z,2025-08-17T22:23:08+00:00,1,5.48,True,0,4,1,275,0,0,0,MERGED
2561,Add DevOps AI Toolkit MCP Server,vfarcic,2025-08-17T13:28:05Z,2025-08-17T22:19:15+00:00,2,8.85,True,1,0,1,1074,0,0,0,MERGED
2560,Add the python implementation of Loki mcp server,mo-silent,2025-08-17T09:51:33Z,2025-08-17T16:17:12+00:00,1,6.43,True,1,0,1,2900,0,0,0,MERGED
2559,Add HeyOnCall MCP Server,compumike,2025-08-17T02:54:39Z,2025-08-17T16:15:43+00:00,1,13.35,True,1,0,1,1803,0,0,0,MERGED
2558,Add TcpSocketMCP server ,SpaceyKasey,2025-08-16T15:39:39Z,2025-08-17T16:15:24+00:00,1,24.6,True,1,0,1,4251,0,0,0,MERGED
2557,Add Tideways MCP server,abuhamza,2025-08-16T13:14:24Z,2025-08-17T16:12:18+00:00,3,26.96,True,1,0,1,1571,0,1,1,MERGED
2556,Add local-history-mcp,xxczaki,2025-08-16T08:16:26Z,2025-08-17T16:11:57+00:00,1,31.93,True,1,0,1,1247,0,0,0,MERGED
2555,Add MCP-Airflow-API server to community-developed servers list in REA…,call518,2025-08-16T08:01:18Z,2025-08-17T16:09:12+00:00,2,32.13,True,1,0,1,2696,0,0,0,MERGED
2554,Add 13 Official MCP Integrations,olaservo,2025-08-16T02:09:54Z,2025-08-16T17:57:35+00:00,1,15.79,True,14,1,1,640,2,0,2,MERGED
2553,Add 31 Community MCP Servers,olaservo,2025-08-15T23:38:33Z,2025-08-16T17:57:10+00:00,1,18.31,True,32,1,1,1296,3,0,3,MERGED
2550,Add Claude Code GitHub workflow,domdomegg,2025-08-15T15:05:46Z,2025-08-15T21:39:21+00:00,6,6.56,True,51,0,1,129,0,2,2,MERGED
2546,Add Academiadepolitie.com MCP server,razvan1326,2025-08-14T08:17:10Z,2025-08-27T04:17:53+00:00,1,308.01,False,4252,58,19,1183,1,0,1,CLOSED
2544,Update the Server URL for Alpha Vantage MCP,SteveAlphaVantage,2025-08-14T05:01:37Z,2025-08-17T15:57:02+00:00,2,82.92,True,1,1,1,1278,3,0,3,MERGED
2539,Add Oracle Cloud Infrastructure (OCI) community server (by karthiksuku),karthiksuku,2025-08-13T12:10:40Z,2025-08-16T18:10:56+00:00,1,78.0,False,1,0,1,1897,1,0,1,CLOSED
2535,add Paubox MCP server,ralph-tice,2025-08-12T20:30:17Z,2025-08-17T15:55:35+00:00,1,115.42,True,1,0,1,1322,0,0,0,MERGED
2530,Add Filesystem- server to community list,Oncorporation,2025-08-11T22:51:46Z,2025-08-16T18:10:04+00:00,2,115.31,False,1,0,1,1808,2,1,3,CLOSED
2528,Add GitKraken to third-party mcp server list,cmgriffing-at-gitkraken,2025-08-11T19:39:27Z,2025-08-15T17:38:44+00:00,1,93.99,True,1,0,1,986,1,0,1,MERGED
2527,Add Maven Tools MCP to Community Servers,arvindand,2025-08-11T19:35:33Z,2025-08-16T18:10:00+00:00,1,118.57,False,1,0,1,686,1,0,1,CLOSED
2522,fixed Oracle favicon to use an svg,krisrice,2025-08-11T02:08:02Z,2025-08-11T11:11:38+00:00,1,9.06,True,1,1,1,1027,0,0,0,MERGED
2521,[New server submission] Add 1mcpserver MCP Server,Robert-Jia00129,2025-08-10T20:30:02Z,2025-08-17T15:56:33+00:00,1,163.44,False,0,0,0,1981,1,0,1,CLOSED
2514,fix typos in OpenLink entries,TallTed,2025-08-09T00:23:00Z,2025-08-09T01:34:32+00:00,1,1.19,True,4,4,1,938,0,0,0,MERGED
