number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
932,translation: Refined the automated translation of README,yuelinxin,2023-11-09T23:54:59Z,2023-11-11T12:24:40+00:00,1,36.49,True,39,25,3,602,0,0,0,MERGED
931,Unsize type must be greater than or equal to 0,night-cruise,2023-11-09T07:09:56Z,2023-11-09T09:21:09+00:00,1,2.19,True,4,4,1,23,0,0,0,MERGED
929,feat: add csharp sdk to dockerfile,hpstory,2023-11-08T03:10:49Z,2023-11-08T09:35:20+00:00,7,6.41,True,14,7,2,427,1,3,4,MERGED
917,[JavaScript] fix: deep copy old hash table when resizing,eric183,2023-11-03T06:27:00Z,2023-11-13T06:05:49+00:00,1,239.65,False,1,1,1,800,1,0,1,CLOSED
916,[TypeScript] fix: deep copy old hash table when resizing,eric183,2023-11-03T06:23:35Z,2023-11-13T06:05:38+00:00,1,239.7,False,1,1,1,800,2,0,2,CLOSED
915,fix: Update terminology.md,EJackYang,2023-11-03T03:01:29Z,2023-11-03T09:51:51+00:00,1,6.84,True,1,1,1,59,0,0,0,MERGED
905,Add missing terminologies,yuelinxin,2023-10-29T22:39:25Z,2023-10-30T06:16:10+00:00,1,7.61,True,4,2,1,86,0,0,0,MERGED
901,feat: Reimplement the graph code for C,krahets,2023-10-28T16:10:42Z,2023-10-29T11:52:19+00:00,3,19.69,True,399,591,7,427,1,2,3,MERGED
899,feat: refactor top_k.ts,justin-tse,2023-10-28T03:58:28Z,2023-10-28T06:27:52+00:00,1,2.49,True,66,40,2,427,0,0,0,MERGED
895,refactor(dart): Re-implement merge sort function,gvenusleo,2023-10-27T01:03:57Z,2023-10-27T07:34:40+00:00,1,6.51,False,21,20,1,427,0,0,0,CLOSED
894,refactor: Replace vector with array in C code,krahets,2023-10-26T17:08:54Z,2023-10-27T15:26:48+00:00,2,22.3,True,309,327,8,427,3,11,14,MERGED
893,CI(dart): Cancel beta and dev Dart SDK,gvenusleo,2023-10-26T05:38:49Z,2023-10-26T14:23:26+00:00,1,8.74,True,2,2,1,427,0,0,0,MERGED
891,refactor: re-implement the rust codes of  merge sort,night-cruise,2023-10-26T02:17:09Z,2023-10-26T14:24:03+00:00,1,12.12,True,36,31,1,427,0,0,0,MERGED
890,Update array.md,syd168,2023-10-25T23:26:03Z,2023-10-26T14:22:19+00:00,1,14.94,True,1,1,1,427,1,0,1,MERGED
888,refactor: Re-implement merge sort function.,krahets,2023-10-25T15:03:04Z,2023-10-25T18:56:33+00:00,1,3.89,True,186,181,8,427,1,0,1,MERGED
886,feat(dart): Add build check for Dart,gvenusleo,2023-10-25T02:25:00Z,2023-10-25T15:15:53+00:00,1,12.85,True,83,0,6,427,0,0,0,MERGED
885,refactor: Re-implement hanota.c,lhxsm,2023-10-25T02:22:01Z,2023-10-27T15:41:59+00:00,3,61.33,True,42,48,3,427,1,3,4,MERGED
881,feat: Update the implementation of hash_map_open_addressing.js and .ts,krahets,2023-10-24T09:04:20Z,2023-10-24T15:46:34+00:00,1,6.7,True,204,173,2,459,1,2,3,MERGED
879,"feat(csharp): add .net building and testing workflow, solution file",hpstory,2023-10-24T06:54:34Z,2023-10-24T09:13:29+00:00,3,2.32,True,63,0,2,427,0,1,1,MERGED
875,Add CI check for Swift,nuomi1,2023-10-21T08:46:12Z,2023-10-22T20:28:06+00:00,1,35.7,True,28,0,1,427,1,0,1,MERGED
874,upate build.zig,coderonion,2023-10-20T16:20:56Z,2023-10-22T19:20:17+00:00,1,50.99,True,48,48,1,427,1,0,1,MERGED
870,Update array_hash_map.c,amlei,2023-10-19T06:13:07Z,2023-10-24T11:24:02+00:00,9,125.18,False,77,72,1,438,14,5,19,CLOSED
867,fix: hash_collision.md squared detection description,lucaswangdev,2023-10-17T13:57:25Z,2023-10-17T15:49:06+00:00,1,1.86,True,1,1,1,427,1,0,1,MERGED
864,Update permutations_problem.md,noobcodemaker,2023-10-16T12:14:17Z,2023-10-22T20:19:30+00:00,1,152.09,True,2,2,1,82,1,0,1,MERGED
861,"Update Q&A of data_structure, array_and_linkedlist",longsizhuo,2023-10-15T16:52:09Z,2023-10-22T20:54:26+00:00,3,172.04,True,19,2,2,265,2,2,4,MERGED
860,"refactor(JS, TS): Improve code readability in edit_distance",reeswell,2023-10-15T08:43:30Z,2023-10-24T07:32:21+00:00,1,214.81,True,8,16,2,427,3,0,3,MERGED
855,feat: top_k.c translation,lhxsm,2023-10-11T06:59:04Z,2023-10-25T18:56:13+00:00,10,347.95,False,76,1,2,483,5,6,11,CLOSED
852,fix: Removed unnecessary JS & TS codes in linked_list.md,logan-qiu,2023-10-10T04:54:51Z,2023-10-24T07:34:55+00:00,1,338.67,True,0,5,1,514,3,0,3,MERGED
850,fix a Python variable name in list.md,gledfish,2023-10-09T05:26:47Z,2023-10-09T06:47:26+00:00,1,1.34,True,13,13,1,565,1,0,1,MERGED
847,feat: build_tree.c translation,lhxsm,2023-10-09T02:50:58Z,2023-10-17T13:47:17+00:00,4,202.94,True,61,0,2,518,1,2,3,MERGED
845,fix get() in hash_map_chaining.c,FreddieLi,2023-10-08T14:26:34Z,2023-10-13T06:09:07+00:00,1,111.71,True,1,0,1,21,1,0,1,MERGED
844,fix a typo in time_complexity.md,coderlef,2023-10-08T09:11:18Z,2023-10-08T12:39:41+00:00,1,3.47,True,1,1,1,433,1,0,1,MERGED
841,"fix: Polishing code format on linearLogRecur, convert String type to …",hpstory,2023-10-08T06:17:29Z,2023-10-08T12:33:30+00:00,1,6.27,True,8,16,7,437,1,0,1,MERGED
840,"fix(csharp): Modify method name to PascalCase, simplify new expression",hpstory,2023-10-07T15:48:59Z,2023-10-07T17:33:47+00:00,1,1.75,True,1186,1192,129,429,1,0,1,MERGED
839,fix: Fixed the state transition error in minCostClimbingStairsDP and minCostClimbingStairsDPComp function,foursevenlove,2023-10-07T07:43:13Z,2023-10-07T13:52:12+00:00,2,6.15,True,14,4,1,677,1,0,1,MERGED
838,Create hash_map_open_addressing.c,lclc6,2023-10-06T06:59:05Z,2023-10-13T06:15:23+00:00,7,167.27,True,211,0,1,440,1,14,15,MERGED
837,Add C++ iterator example for C++,52coder,2023-10-04T09:13:43Z,2023-10-24T15:59:11+00:00,2,486.76,True,6,16,2,429,1,1,2,MERGED
836,Update hash_algorithm.md,theNefelibatas,2023-10-03T17:02:20Z,2023-10-03T18:32:49+00:00,1,1.51,True,1,0,1,75,1,0,1,MERGED
835,Add Edit distance in C code,Zuoxun,2023-10-02T19:11:46Z,2023-10-08T03:29:44+00:00,7,128.3,True,143,0,2,567,1,2,3,MERGED
834,Add Coin change ii in C code,Zuoxun,2023-10-02T19:10:11Z,2023-10-07T13:41:10+00:00,4,114.52,True,72,0,2,497,1,1,2,MERGED
833,Add Coin change in  C code,Zuoxun,2023-10-02T19:08:53Z,2023-10-07T13:40:17+00:00,3,114.52,True,79,0,2,501,1,3,4,MERGED
832,Add Unbounded knapsack in C code,Zuoxun,2023-10-02T19:07:09Z,2023-10-07T13:38:02+00:00,4,114.51,True,74,1,2,501,1,3,4,MERGED
831,Add Min path sum in C code,Zuoxun,2023-10-02T19:04:50Z,2023-10-07T13:36:52+00:00,6,114.53,True,121,0,2,539,1,7,8,MERGED
830,Add Knapsack in C code,Zuoxun,2023-10-02T19:02:58Z,2023-10-07T13:33:41+00:00,4,114.51,True,121,0,2,543,1,8,9,MERGED
829,Add Climbing stairs constraint dp in C code,Zuoxun,2023-10-02T18:53:42Z,2023-10-08T03:28:23+00:00,2,128.58,True,39,0,2,479,1,0,1,MERGED
828,Add Min cost climbing stairs dp in C code,Zuoxun,2023-10-02T18:47:47Z,2023-10-07T13:32:35+00:00,12,114.75,True,65,1,3,537,1,11,12,MERGED
827,Update array.md & hash_map.md,theNefelibatas,2023-10-02T06:21:27Z,2023-10-02T16:13:44+00:00,1,9.87,True,2,1,2,194,1,0,1,MERGED
826,fix: typo,theNefelibatas,2023-10-02T05:01:29Z,2023-10-02T16:10:41+00:00,1,11.15,True,1,1,1,429,1,0,1,MERGED
823,fix: Removed unnecessary JS codes in linked_list.md,logan-qiu,2023-10-02T03:44:47Z,2023-10-10T04:45:07+00:00,1,193.01,False,0,5,1,429,8,0,8,CLOSED
820,Add Binary search recur in C code,Zuoxun,2023-10-01T17:03:16Z,2023-10-07T13:47:05+00:00,6,140.73,True,48,0,2,478,2,5,7,MERGED
819,Add hanota in C code,Zuoxun,2023-10-01T16:35:13Z,2023-10-07T13:30:12+00:00,3,140.92,True,84,1,3,525,3,5,8,MERGED
818,refactor: Extend vector.h implementation,Zuoxun,2023-10-01T10:11:20Z,2023-10-07T05:43:30+00:00,8,139.54,True,122,5,1,563,5,15,20,MERGED
816,feat(go): add forLoopRecur func,theNefelibatas,2023-10-01T03:39:09Z,2023-10-07T13:47:59+00:00,2,154.15,True,25,0,2,429,1,0,1,MERGED
815,feat: add rust docs,night-cruise,2023-10-01T03:20:50Z,2023-10-01T11:25:04+00:00,1,8.07,True,162,12,8,429,1,0,1,MERGED
812,Update suggestions,Evilrabbit520,2023-09-30T08:33:59Z,2023-10-01T11:30:33+00:00,1,26.94,True,1,1,1,406,1,0,1,MERGED
811,fix: the rust variable should have a snake case name,night-cruise,2023-09-29T09:15:11Z,2023-09-29T13:37:02+00:00,1,4.36,True,7,7,1,429,1,0,1,MERGED
809,Update hash_map.md,Phoenix0415,2023-09-28T06:15:54Z,2023-09-29T04:20:50+00:00,1,22.08,False,1,1,1,57,1,0,1,CLOSED
808,Fix the abbr of double-ended deque,Phoenix0415,2023-09-28T03:55:04Z,2023-09-28T06:53:16+00:00,1,2.97,True,1,1,1,89,1,0,1,MERGED
804,feat: iteration & recursion in Zig,QiLOL,2023-09-27T04:33:15Z,2023-10-24T15:49:13+00:00,2,659.27,True,215,3,4,607,3,0,3,MERGED
803,feat: add for-loop-recur rust codes,night-cruise,2023-09-26T14:22:35Z,2023-09-29T04:17:05+00:00,1,61.91,True,22,0,1,429,1,0,1,MERGED
802,feat(dart): add forLoopRecur and update HashMapOpenAddressing,gvenusleo,2023-09-26T01:03:42Z,2023-09-26T03:04:13+00:00,1,2.01,True,82,65,3,429,1,0,1,MERGED
801,fix a typo in graph_traversal.md,Turing-1024-Lee,2023-09-25T15:36:41Z,2023-09-26T03:05:14+00:00,1,11.48,True,1,1,1,436,1,0,1,MERGED
800,fix(cpp). update hash_map,Transmigration-zhou,2023-09-25T12:36:18Z,2023-09-26T03:07:14+00:00,1,14.52,True,8,8,2,447,1,0,1,MERGED
785,"fix(JS, TS): chapter_sorting QuickSortMedian and QuickSortTailCall exa…",reeswell,2023-09-23T16:06:22Z,2023-09-24T08:14:28+00:00,2,16.14,True,4,4,2,435,1,0,1,MERGED
784,Fix JS and TS sort bugs for subset_sum,justin-tse,2023-09-23T15:31:57Z,2023-09-23T19:14:45+00:00,1,3.71,True,6,6,4,429,1,0,1,MERGED
783,feat(csharp): add forLoopRecur and new HashMapOpenAddressing,hpstory,2023-09-23T15:07:42Z,2023-09-23T19:15:23+00:00,1,4.13,True,82,56,2,443,1,0,1,MERGED
780,feat: Add javascript and typescript code in chapter_computational_com…,wenjianmin,2023-09-22T03:24:44Z,2023-09-24T08:17:19+00:00,4,52.88,True,45,0,2,555,2,2,4,MERGED
778,增加dijkstra算法相关内容及相关代码示例,Aitensa,2023-09-21T16:25:07Z,2023-12-24T02:51:09+00:00,1,2242.43,False,796,2,14,429,3,3,6,CLOSED
774,feat: n_queens.c translation,lhxsm,2023-09-20T13:30:10Z,2023-10-08T17:42:33+00:00,17,436.21,True,105,1,2,469,3,13,16,MERGED
772,Update dp_problem_features.md,kilikilikid,2023-09-19T22:55:09Z,2023-09-24T08:42:18+00:00,1,105.79,True,3,3,1,17,1,0,1,MERGED
771,feat: Add C code for the section of intro to DP,heshuyue,2023-09-19T15:07:47Z,2023-09-26T03:11:08+00:00,7,156.06,True,174,0,4,438,1,1,2,MERGED
770,Fix linkedlist queue print error,Gonglja,2023-09-19T12:57:53Z,2023-09-19T15:53:01+00:00,1,2.92,True,5,1,2,429,1,0,1,MERGED
769,Fix unreleased memory error,Gonglja,2023-09-19T12:38:05Z,2023-09-19T15:53:46+00:00,1,3.26,True,6,0,2,429,1,0,1,MERGED
767,follow PEP585 typing,qingpeng9802,2023-09-18T19:25:42Z,2023-09-19T06:41:02+00:00,1,11.26,True,8,8,4,465,1,0,1,MERGED
766,Add dynamic programming chapter C language code,heshuyue,2023-09-18T16:27:02Z,2023-09-19T15:04:37+00:00,2,22.63,False,173,0,4,438,1,4,5,CLOSED
763,feat: add previous and next button in content.html,malone6,2023-09-18T01:58:27Z,2023-09-21T10:39:29+00:00,1,80.68,True,111,2,3,429,2,0,2,MERGED
759,feat: Add rust code in binary_tree.md,lhxsm,2023-09-15T13:07:02Z,2023-10-02T16:43:25+00:00,2,411.61,True,3,3,1,429,4,1,5,MERGED
758,Update binary_tree.md,zhenghaoyang24,2023-09-15T09:19:53Z,2023-09-16T16:39:29+00:00,2,31.33,False,5,0,1,443,2,2,4,CLOSED
757,feat: add Rust code in queue.md and deque.md,hts0000,2023-09-15T08:31:59Z,2023-09-16T16:39:57+00:00,3,32.13,True,49,0,2,429,1,12,13,MERGED
756,Remove duplication in cmake,Nigh,2023-09-13T18:36:39Z,2023-09-13T19:39:23+00:00,1,1.05,True,1,2,1,64,1,0,1,MERGED
755,feat: add C code in chapter_greedy,Nigh,2023-09-13T18:21:37Z,2023-09-21T12:52:12+00:00,10,186.51,True,147,0,5,371,5,12,17,MERGED
754,"fix: raise error in peek() function of linkedlist_stack.py,  linkedlist_queue.py,  linkedlist_deque.py",malone6,2023-09-13T09:03:28Z,2023-09-13T17:22:53+00:00,1,8.32,True,11,9,3,103,1,0,1,MERGED
751,feat: add Rust codes for hash_map,0130w,2023-09-12T16:30:14Z,2023-09-14T18:09:17+00:00,3,49.65,True,33,0,1,429,1,1,2,MERGED
748,feat: add Rust code in stack.md,lhxsm,2023-09-12T13:27:27Z,2023-09-14T18:11:46+00:00,2,52.74,True,25,0,1,450,2,0,2,MERGED
747,Fix `insert` function in `mylist.c`,Gonglja,2023-09-12T10:45:33Z,2023-09-12T18:50:43+00:00,1,8.09,True,4,0,1,429,1,0,1,MERGED
746,fix:: Sync the while loop in iteration.cs with other languages,malone6,2023-09-12T07:16:52Z,2023-09-12T19:06:40+00:00,1,11.83,True,3,3,1,430,1,0,1,MERGED
745,Update what_is_dsa.md,Horbin-Magician,2023-09-12T05:29:19Z,2023-09-12T19:25:21+00:00,1,13.93,True,1,1,1,437,1,0,1,MERGED
744,add comment description for Rust,Horbin-Magician,2023-09-12T05:23:47Z,2023-09-12T18:51:24+00:00,1,13.46,True,7,0,1,441,1,0,1,MERGED
741,style: Make the picture not glare in dark theme,zhouLion,2023-09-11T17:43:43Z,2023-09-11T19:13:17+00:00,1,1.49,True,37,15,1,13,1,0,1,MERGED
739,fix: modify a function name in array_stack.js(ts) and array_queue.js(ts),keshida,2023-09-11T03:27:44Z,2023-09-12T19:00:39+00:00,1,39.55,True,18,18,4,9,1,0,1,MERGED
735,feat: add c codes for iteration,MwumLi,2023-09-09T10:28:30Z,2023-09-12T19:13:55+00:00,1,80.76,True,5,5,2,460,2,0,2,MERGED
733,Remove unnecessary printing,Gonglja,2023-09-09T03:32:50Z,2023-09-09T08:42:04+00:00,1,5.15,True,1,2,2,429,1,0,1,MERGED
732,Fix `my_heap.c` build error,Gonglja,2023-09-09T03:16:06Z,2023-09-09T08:41:24+00:00,1,5.42,True,3,1,1,429,1,0,1,MERGED
731,Add interation.c recursion.c simple_hash.c binary_search_edge.c binary_search_insertion.c in C codes.,Gonglja,2023-09-09T02:58:29Z,2023-09-09T11:16:15+00:00,1,8.3,True,346,3,8,429,1,0,1,MERGED
729,Fix print error,Gonglja,2023-09-09T00:54:39Z,2023-09-09T08:42:33+00:00,1,7.8,True,2,2,1,429,1,0,1,MERGED
727,fix: Update hash_map_open_addressing.java,lyl625760,2023-09-08T07:37:51Z,2023-09-21T09:39:22+00:00,1,314.03,True,78,74,1,621,8,0,8,MERGED
726,feat: add C code for the section of greedy algorithm,lwbaptx,2023-09-07T06:36:56Z,2023-09-09T08:28:44+00:00,2,49.86,True,62,0,3,429,1,0,1,MERGED
724,feat: add rust codes for simple_hash,night-cruise,2023-09-07T03:51:33Z,2023-09-07T16:38:56+00:00,1,12.79,True,76,0,2,518,1,0,1,MERGED
720,Feature/chapter greedy swift,nuomi1,2023-09-03T03:52:48Z,2023-09-03T11:09:45+00:00,1,7.28,True,202,0,5,429,2,0,2,MERGED
719,Feature/chapter divide and conquer swift,nuomi1,2023-09-02T12:36:37Z,2023-09-02T15:08:38+00:00,1,2.53,True,158,0,4,429,2,0,2,MERGED
715,Fix binary_search_tree TS code and update JS code style,justin-tse,2023-09-02T10:11:37Z,2023-09-02T11:56:23+00:00,1,1.75,True,105,126,3,429,1,0,1,MERGED
714,feat: add rust codes for chapter computational complexity,night-cruise,2023-09-02T02:34:11Z,2023-09-02T08:08:53+00:00,1,5.58,True,139,1,4,835,1,0,1,MERGED
712,feat(csharp): fix binary_search_tree code,hpstory,2023-08-31T05:15:42Z,2023-08-31T08:59:44+00:00,1,3.73,True,10,19,1,429,1,0,1,MERGED
711,fix dart code for binary_search_tree,gvenusleo,2023-08-31T00:37:36Z,2023-08-31T08:55:16+00:00,1,8.29,True,9,19,1,429,1,0,1,MERGED
710,Feat: add rust codes for chapter searching,night-cruise,2023-08-30T08:21:41Z,2023-08-30T18:36:06+00:00,1,10.24,True,118,0,3,794,1,0,1,MERGED
709,Fix the bug of wrong function call,night-cruise,2023-08-30T07:46:19Z,2023-08-30T18:33:13+00:00,1,10.78,True,1,1,1,429,1,0,1,MERGED
708,fix: fix a typo,baagod,2023-08-30T04:19:20Z,2023-08-30T07:26:11+00:00,1,3.11,True,1,1,1,555,1,0,1,MERGED
706,feat: Add C codes for chapter_hashing,XiaChuerwu,2023-08-30T01:40:59Z,2023-09-07T16:36:49+00:00,8,206.93,True,242,0,1,429,5,11,16,MERGED
703,Iteration and recursion code in js/ts,gaofer,2023-08-29T01:18:52Z,2023-09-02T08:09:13+00:00,2,102.84,True,236,0,4,429,2,0,2,MERGED
702,fix: Added destructor function,XiaChuerwu,2023-08-29T00:41:57Z,2023-08-29T12:24:43+00:00,8,11.71,True,10,0,1,429,3,4,7,MERGED
701,fix: typo,Richard-Zhang1019,2023-08-28T14:38:01Z,2023-08-28T15:44:15+00:00,1,1.1,True,1,1,1,429,1,0,1,MERGED
700,Update backtracking_algorithm.md,yd-j,2023-08-28T09:33:51Z,2023-08-28T15:45:13+00:00,1,6.19,True,2,0,1,429,1,0,1,MERGED
699,fix: binary_search.md,yd-j,2023-08-28T09:08:12Z,2023-08-28T15:45:51+00:00,1,6.63,True,1,1,1,429,1,0,1,MERGED
698,feat(go): add iterration/recursion & fix bugs,Reanon,2023-08-28T02:11:21Z,2023-08-28T05:35:39+00:00,1,3.4,True,149,2,6,429,1,0,1,MERGED
697,feat(csharp): add the section of iteration and recursion,hpstory,2023-08-28T02:00:23Z,2023-08-28T05:36:41+00:00,1,3.6,True,135,1,3,429,1,0,1,MERGED
696,feat: Add Dart Codes for section_iteration_and_recursion,gvenusleo,2023-08-27T13:45:43Z,2023-08-27T16:50:26+00:00,1,3.08,True,120,0,2,429,2,0,2,MERGED
695,Fix a typo,psychelzh,2023-08-26T12:16:12Z,2023-08-26T15:24:46+00:00,1,3.14,True,1,1,1,429,1,0,1,MERGED
692,feat: add dynamic programming code for JS and TS,gaofer,2023-08-23T10:12:54Z,2023-08-30T07:27:02+00:00,3,165.24,True,1360,4,18,489,2,4,6,MERGED
691,feat(go): support binary search & fix comments,Reanon,2023-08-23T02:02:50Z,2023-08-23T13:32:41+00:00,1,11.5,True,118,1,4,429,1,0,1,MERGED
690,Add code in javascript and typescript.,gaofer,2023-08-22T09:39:44Z,2023-08-29T21:21:47+00:00,5,179.7,True,218,0,4,681,4,4,8,MERGED
689,Add missing Dart codes and fix some errors,gvenusleo,2023-08-15T04:12:24Z,2023-08-16T21:04:38+00:00,1,40.87,True,498,198,14,429,2,0,2,MERGED
688,feat: Add Dart codes for binary search,gvenusleo,2023-08-14T03:52:02Z,2023-08-14T15:07:20+00:00,1,11.26,True,108,0,2,429,2,0,2,MERGED
687,fix(docs): add official configuration tutorial for csharp,hpstory,2023-08-14T02:50:14Z,2023-08-14T15:06:11+00:00,1,12.27,True,2,1,1,429,1,0,1,MERGED
686,Add JavaScript and TypeScript code of top_k and update some code style,justin-tse,2023-08-13T16:48:18Z,2023-08-16T21:00:36+00:00,6,76.2,True,94,9,11,429,1,9,10,MERGED
685,Fix the bug of index in rust codes,night-cruise,2023-08-13T13:03:05Z,2023-08-13T16:54:15+00:00,1,3.85,True,8,8,1,9,1,0,1,MERGED
683,feat: Add Dart codes for chapter_dynamic_programming and chapter_greedy,gvenusleo,2023-08-11T05:50:18Z,2023-08-13T11:29:54+00:00,1,53.66,True,949,0,16,429,3,0,3,MERGED
682,"""Add Q&A sections to array/linked_list and tree chapters""",longsizhuo,2023-08-10T16:24:09Z,2023-08-17T18:49:53+00:00,1,170.43,True,13,0,2,257,1,0,1,MERGED
681,"feat(tree): Add the array representation of the binary tree(js,ts)",yuan0221,2023-08-10T11:50:33Z,2023-08-13T11:30:50+00:00,4,71.67,True,309,38,4,429,1,1,2,MERGED
680,feat: Add Dart codes for chapter_backtracking and chapter_divide_and_conquer,gvenusleo,2023-08-10T09:20:21Z,2023-08-10T15:48:57+00:00,1,6.48,True,731,18,19,429,3,0,3,MERGED
677,Add JavaScript and TypeScript code of top_k and update some code style,justin-tse,2023-08-07T15:02:31Z,2023-08-09T15:20:19+00:00,4,48.3,False,118,8,8,429,3,2,5,CLOSED
675,feat(chapter_hashing): Add js and ts codes for chapter hashing,yuan0221,2023-08-06T12:37:25Z,2023-08-10T15:04:42+00:00,8,98.45,True,740,4,8,429,4,19,23,MERGED
673,Feature/chapter searching swift,nuomi1,2023-08-06T09:43:24Z,2023-08-06T15:09:32+00:00,1,5.44,True,123,1,4,429,2,0,2,MERGED
669,Update summary.md in chapter_hashing,bubble9um,2023-07-31T06:16:14Z,2023-07-31T11:07:08+00:00,1,4.85,True,1,1,1,453,1,0,1,MERGED
667,feat(chapter_backtracking): Add js and ts codes for chapter 13.3,yuan0221,2023-07-30T14:43:00Z,2023-08-03T06:44:50+00:00,3,88.03,True,610,25,31,429,2,4,6,MERGED
666,fix: break reference cycling,nuomi1,2023-07-30T07:25:25Z,2023-07-30T19:32:20+00:00,1,12.12,True,1,1,1,429,3,0,3,MERGED
664,Add array_binary_tree.c and update push_back and pop_back in vector.h,Gonglja,2023-07-29T10:41:25Z,2023-08-03T06:48:10+00:00,3,116.11,True,247,79,11,429,1,2,3,MERGED
663,Fix space_complexity.c build error.,Gonglja,2023-07-29T08:27:41Z,2023-07-29T10:21:47+00:00,1,1.9,True,1,1,1,429,1,0,1,MERGED
662,fix: Object pointer not deleted,yishangzhang,2023-07-28T12:00:15Z,2023-07-28T18:08:00+00:00,1,6.13,True,2,0,1,456,1,0,1,MERGED
658,feat(chapter_dynamic_programming): Add js and ts codes for chapter 14.1,yuan0221,2023-07-27T03:02:48Z,2023-07-28T18:06:12+00:00,5,39.06,True,271,0,8,429,2,6,8,MERGED
657,Complement to Rust code in the Chapter array and linked list / Time Complexity.,ElaBosak233,2023-07-26T09:59:37Z,2023-08-07T10:22:04+00:00,8,288.37,True,131,8,4,429,9,21,30,MERGED
655,feat(go/tree): support array binary tree,Reanon,2023-07-25T02:24:25Z,2023-07-26T03:04:09+00:00,6,24.66,True,223,78,15,429,1,2,3,MERGED
654,feat: add rust codes for array binary tree,night-cruise,2023-07-24T17:16:59Z,2023-07-26T01:15:58+00:00,1,31.98,True,255,59,3,916,4,0,4,MERGED
653,fix: check the rust codes and fix them,night-cruise,2023-07-24T13:22:40Z,2023-07-24T14:27:26+00:00,1,1.08,True,166,101,18,429,1,0,1,MERGED
652,fix(csharp): reformat csharp codes and docs,hpstory,2023-07-24T09:57:16Z,2023-07-24T11:50:01+00:00,1,1.88,True,47,77,13,429,1,0,1,MERGED
651,Fix quadraticRecur bug in space_complexity.c,Gonglja,2023-07-24T07:05:28Z,2023-07-24T14:29:14+00:00,1,7.4,True,2,1,1,429,1,0,1,MERGED
649,Feature/array representation of tree swift,nuomi1,2023-07-23T15:24:57Z,2023-07-24T04:46:49+00:00,1,13.36,True,200,32,12,429,2,0,2,MERGED
648,feat(go/greedy): add greedy in go code,Reanon,2023-07-23T08:57:20Z,2023-07-23T19:06:48+00:00,1,10.16,True,214,0,8,429,1,0,1,MERGED
647,fix: add space in print,night-cruise,2023-07-22T14:21:54Z,2023-07-23T19:05:57+00:00,1,28.73,True,1,1,1,429,1,0,1,MERGED
646,feat: add rust codes for chapter greedy,night-cruise,2023-07-22T02:50:50Z,2023-07-22T12:35:58+00:00,1,9.75,True,204,0,5,834,1,0,1,MERGED
645,feat(csharp): add csharp code for charper greedy,hpstory,2023-07-21T15:54:15Z,2023-07-21T18:54:41+00:00,1,3.01,True,189,0,4,443,1,0,1,MERGED
641,Update hash_map.md,yuan0221,2023-07-21T08:33:25Z,2023-07-21T14:15:46+00:00,1,5.71,True,2,2,1,429,1,0,1,MERGED
638,Add divide and conquer go code,hongyun-robot,2023-07-21T07:09:22Z,2023-07-21T14:16:42+00:00,4,7.12,True,139,0,4,498,2,2,4,MERGED
632,feat(csharp): add csharp code for array binary tree,hpstory,2023-07-20T06:36:09Z,2023-07-20T10:54:41+00:00,3,4.31,True,184,37,3,547,1,1,2,MERGED
631,Update space_complexity.md,wangwang105,2023-07-19T09:21:28Z,2023-07-20T10:56:36+00:00,1,25.59,True,1,1,1,484,1,0,1,MERGED
630,feat: Add Go code to binary search recursion under divide and conquer,hongyun-robot,2023-07-19T01:19:50Z,2023-07-20T10:57:28+00:00,7,33.63,True,54,0,2,429,2,4,6,MERGED
629,feat: add rust code for build_in_hash and hash_collision,WSL0809,2023-07-18T14:13:22Z,2023-07-26T07:42:47+00:00,1,185.49,True,411,1,4,45,2,0,2,MERGED
628,feat(csharp): add csharp code for charper divide and conquer,hpstory,2023-07-18T09:51:03Z,2023-07-18T17:19:50+00:00,3,7.48,True,155,1,4,443,1,1,2,MERGED
627,Anonymous inner classes create generic instances that display the dec…,ZongYangL,2023-07-18T06:17:31Z,2023-07-18T17:37:55+00:00,1,11.34,True,9,5,3,441,1,0,1,MERGED
622,feat(go/dp): support dynamic programming,Reanon,2023-07-18T01:26:35Z,2023-07-23T19:08:35+00:00,1,137.7,True,888,0,17,429,1,0,1,MERGED
621,rust : add codes for chapter_divide_and_conquer,coderonion,2023-07-17T16:18:08Z,2023-07-18T16:32:05+00:00,1,24.23,True,157,0,4,557,1,0,1,MERGED
613,zig : update codes style && rust : add codes for chapter_backtracking.,coderonion,2023-07-16T02:31:19Z,2023-07-16T07:36:28+00:00,7,5.09,True,312,71,17,621,1,5,6,MERGED
612,feat: add rust codes for chapter heap,night-cruise,2023-07-16T02:27:53Z,2023-07-16T07:40:25+00:00,1,5.21,True,322,21,5,2088,2,0,2,MERGED
608,Feature/chapter dynamic programming swift,nuomi1,2023-07-15T16:45:12Z,2023-07-18T04:49:04+00:00,1,60.06,True,855,0,13,429,7,0,7,MERGED
606,rust and zig : add codes for chapter_dynamic_programming,coderonion,2023-07-14T16:48:23Z,2023-07-15T15:16:02+00:00,2,22.46,True,1654,6,27,623,3,0,3,MERGED
605,feat: add rust codes for avl tree,night-cruise,2023-07-14T14:45:59Z,2023-07-15T17:32:44+00:00,8,26.78,True,304,2,3,1939,1,3,4,MERGED
