number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
62432,fix(curriculum): update digit length in Phone Number Formatter (2025-09-30) instructions,JeevaRamanathan,2025-09-30T21:49:27Z,2025-10-01T08:41:00+00:00,2,10.86,True,2,2,2,410,1,0,1,MERGED
62424,feat(Curriculum):add Certification Introduction- 4 articles,RafaelDavisH,2025-09-30T15:20:44Z,2025-09-30T20:04:50+00:00,2,4.74,True,204,59,6,331,0,0,0,MERGED
62417,"fix(curriculum): typos, missing words, phrases, and punctuation",Supravisor,2025-09-30T08:06:17Z,2025-10-01T22:33:49+00:00,6,38.46,True,9,9,7,286,1,4,5,MERGED
62416,fix(curriculum): typo and missing word,Supravisor,2025-09-30T07:22:52Z,2025-09-30T12:15:56+00:00,2,4.88,True,3,3,2,339,0,0,0,MERGED
62414,fix(curriculum): change 'lecture' to 'theory' and 'lesson',moT01,2025-09-29T18:14:52Z,2025-09-30T17:59:13+00:00,3,23.74,True,1318,1318,469,823,3,0,3,MERGED
62413,fix(scripts): add hasEditableBoundaries property for workshop metadata,ilenia-magoni,2025-09-29T16:51:02Z,2025-10-03T10:36:10+00:00,4,89.75,True,3,0,1,778,1,1,2,MERGED
62412,chore(curriculum): removing welcome block from FSD cert,jdwilkin4,2025-09-29T16:23:25Z,2025-09-29T17:35:00+00:00,2,1.19,True,0,597,8,629,1,0,1,MERGED
62410,"chore(i18n,client): processed translations",camperbot,2025-09-29T12:27:09Z,2025-09-29T14:10:10+00:00,2,1.72,True,500,40,20,45,0,0,0,MERGED
62407,feat(curriculum): add smallest common multiple lab,larymak,2025-09-29T09:01:05Z,2025-09-29T12:26:14+00:00,2,3.42,True,126,4,5,316,0,0,0,MERGED
62405,fix(curriculum): typo in top introduction to flexbox challenge type 15,clarencepenz,2025-09-29T07:57:31Z,2025-09-29T11:09:40+00:00,2,3.2,True,1,1,1,286,0,0,0,MERGED
62404,fix(api): 400 for exam-challenge route with no params,ShaunSHamilton,2025-09-29T07:17:01Z,2025-09-29T13:26:29+00:00,2,6.16,True,20,0,2,286,0,0,0,MERGED
62393,refactor: improve description of DNA Pair Generator,ilenia-magoni,2025-09-27T07:55:01Z,2025-10-02T16:14:19+00:00,2,128.32,True,5,6,1,272,0,0,0,MERGED
62390,fix(curriculum): typo in workshop emoji reactor Step 14,clarencepenz,2025-09-27T05:48:49Z,2025-09-27T14:25:31+00:00,2,8.61,True,1,1,1,272,0,0,0,MERGED
62389,fix(curriculum): 2 typos in the dom click events and web api lecture,swdev33,2025-09-27T01:04:11Z,2025-09-27T04:58:48+00:00,2,3.91,True,2,2,2,270,1,0,1,MERGED
62385,test(challenge-parser): improve validate-sections test,huyenltnguyen,2025-09-26T20:22:17Z,2025-09-27T13:22:22+00:00,2,17.0,True,15,102,2,440,0,0,0,MERGED
62383,fix(curriculum): typo in lecture introduction to git and github,clarencepenz,2025-09-26T17:54:50Z,2025-09-26T19:46:59+00:00,2,1.87,True,1,1,1,272,0,0,0,MERGED
62382,fix(curriculum): correct arguments for `isNotEmpty`,Thunderer44,2025-09-26T16:48:10Z,2025-09-26T19:10:02+00:00,2,2.36,True,2,2,2,469,3,0,3,MERGED
62377,fix(curriculum): move editable region markers to wrap Navbar component,ismaeeelxd,2025-09-26T09:50:41Z,2025-09-26T10:55:18+00:00,3,1.08,True,3,3,1,435,0,1,1,MERGED
62369,fix(curriculum): correct casing of JavaScript,pdtrang,2025-09-25T23:43:24Z,2025-09-26T04:19:42+00:00,2,4.61,True,2,2,2,256,1,0,1,MERGED
62367,feat(curriculum): daily challenges 63-79,moT01,2025-09-25T17:13:56Z,2025-09-30T03:24:18+00:00,7,106.17,True,3027,7,39,272,0,14,14,MERGED
62359,fix(curriculum): update organises to organizes,Giftea,2025-09-25T10:21:56Z,2025-09-25T12:40:29+00:00,2,2.31,True,1,1,1,272,0,0,0,MERGED
62357,fix(curriculum): add description for HTML snippet in Football Team Cards,ppl-call-me-tima,2025-09-25T09:12:40Z,2025-09-25T10:18:38+00:00,3,1.1,True,2,0,1,375,1,0,1,MERGED
62356,fix(curriculum): rephrase the fillArrContainer description,Ahm3rIjaz,2025-09-25T08:43:04Z,2025-09-25T09:55:57+00:00,2,1.21,True,2,2,1,272,0,0,0,MERGED
62355,feat(curriculum): add graphs and trees review page,larymak,2025-09-25T08:39:35Z,2025-09-30T13:24:32+00:00,5,124.75,True,123,4,1,302,0,10,10,MERGED
62345,"chore(i18n,client): processed translations",camperbot,2025-09-24T12:26:36Z,2025-09-25T06:02:28+00:00,2,17.6,True,662,10,10,45,0,0,0,MERGED
62344,feat(api): exam date use + split prisma files,ShaunSHamilton,2025-09-24T11:18:14Z,2025-10-02T12:28:37+00:00,10,193.17,True,1034,524,16,519,2,5,7,MERGED
62339,Add Linux Foundation Health Score badge to README,jonathimer,2025-09-24T08:58:16Z,2025-09-24T11:51:03+00:00,1,2.88,True,1,0,1,210,1,0,1,MERGED
62332,fix(curriculum): correct spelling from behaviours to behavior,Giftea,2025-09-23T15:24:29Z,2025-09-23T16:28:09+00:00,2,1.06,True,1,1,1,272,0,0,0,MERGED
62331,refactor: clearer errors for curriculum tests,ojeytonwilliams,2025-09-23T15:20:12Z,2025-09-23T18:10:29+00:00,2,2.84,True,7,7,1,371,1,0,1,MERGED
62330,refactor: remove jest and lint vitest,ojeytonwilliams,2025-09-23T14:26:14Z,2025-09-24T07:27:03+00:00,2,17.01,True,253,1813,25,679,1,0,1,MERGED
62325,fix(curriculum): correct superBlock name in Build a Weather App lab,Swapnanilb,2025-09-23T12:33:41Z,2025-09-23T15:35:27+00:00,3,3.03,True,1,1,1,372,4,0,4,MERGED
62324,fix(curriculum): fix typo from MediaeError to MediaError,Giftea,2025-09-23T11:51:18Z,2025-09-23T12:52:02+00:00,2,1.01,True,1,1,1,272,0,0,0,MERGED
62322,feat(curriculum): add dfs python lab,Dario-DC,2025-09-23T11:42:31Z,2025-09-26T20:02:03+00:00,4,80.33,True,143,1,5,302,0,2,2,MERGED
62319,fix(curriculum): typo in workshop media catalogue,clarencepenz,2025-09-23T00:16:10Z,2025-09-23T07:05:57+00:00,2,6.83,True,1,1,1,272,2,0,2,MERGED
62318,fix(curriculum): correct Step 7 assignment in note-taking app ,hritikmittal09,2025-09-22T20:56:34Z,2025-09-22T22:14:59+00:00,1,1.31,False,3,1,1,687,0,0,0,CLOSED
62317,fix(curriculum): rephrased instructions for assigning the variable currentContent,l3onhard,2025-09-22T20:41:40Z,2025-09-23T05:00:32+00:00,2,8.31,True,7,7,1,404,2,0,2,MERGED
62313,fix(curriculum): Maintain getMode function consistency in steps 39 - 59,Giftea,2025-09-22T15:58:46Z,2025-09-25T13:56:57+00:00,3,69.97,True,44,66,21,272,2,0,2,MERGED
62312,fix(curriculum): update references to 'coach' to 'headCoach' in user story description,prateekbisht23,2025-09-22T15:34:50Z,2025-09-22T17:50:22+00:00,2,2.26,True,2,2,1,738,0,0,0,MERGED
62311,fix(curriculum): Make Build an Optional Arguments Sum Function visible,Giftea,2025-09-22T15:19:35Z,2025-09-22T17:12:06+00:00,2,1.88,True,1,1,1,272,0,0,0,MERGED
62310,chore(curriculum): update rps-game instructions and hasPlayerWonTheRound parameter,Giftea,2025-09-22T14:58:10Z,2025-09-25T13:58:34+00:00,3,71.01,True,47,47,11,272,3,0,3,MERGED
62306,"chore(i18n,client): processed translations",camperbot,2025-09-22T12:26:25Z,2025-09-23T09:52:17+00:00,2,21.43,True,180,40,10,45,3,0,3,MERGED
62305,fix(curriculum): change 'display' to 'return' in lab-voting-system challenge,shokuyansh,2025-09-22T10:53:45Z,2025-09-22T14:42:35+00:00,2,3.81,True,1,1,1,471,3,0,3,MERGED
62302,fix(curriculum): typo fix in JavaScript Fundamentals,VivekKavala,2025-09-22T03:57:15Z,2025-09-22T11:08:33+00:00,2,7.19,True,1,1,1,518,5,0,5,MERGED
62301,fix(curriculum): typo in daily coding challenges py & js,clarencepenz,2025-09-21T23:38:57Z,2025-09-22T09:34:57+00:00,2,9.93,True,4,4,2,272,0,0,0,MERGED
62300,fix(curriculum): typos and missing words in Places and Events,Supravisor,2025-09-21T23:38:19Z,2025-09-23T10:48:37+00:00,2,35.17,True,6,6,6,272,0,0,0,MERGED
62297,fix(curriculum): Clarifiy the explanation of Python’s `//` (floor division) operator.,tawfiqkhalilieh,2025-09-21T20:08:13Z,2025-09-22T10:22:11+00:00,3,14.23,True,2,2,1,612,1,2,3,MERGED
62296,fix(curriculum): update bad logic sept. 21 daily coding challenge,a2937,2025-09-21T19:57:04Z,2025-09-22T13:31:21+00:00,1,17.57,False,6,6,2,377,1,0,1,CLOSED
62295,fix(curriculum): typo in workshop description,Supravisor,2025-09-21T19:23:01Z,2025-09-21T21:06:14+00:00,2,1.72,True,1,1,1,272,0,0,0,MERGED
62289,feat(curriculum): add lab feature selection to full stack,ilenia-magoni,2025-09-21T15:59:00Z,2025-10-03T16:16:46+00:00,14,288.3,True,373,0,5,566,0,7,7,MERGED
62283,fix(curriculum):  typo in workshop media catalogue,clarencepenz,2025-09-20T23:36:54Z,2025-09-21T15:10:27+00:00,2,15.56,True,2,2,2,272,0,0,0,MERGED
62282,fix(curriculum): format code blocks in quiz answers,JatinMehta007,2025-09-20T12:12:01Z,2025-09-20T17:53:34+00:00,5,5.69,True,0,8,1,387,1,12,13,MERGED
62275,refactor: remove invariant,ojeytonwilliams,2025-09-19T14:20:10Z,2025-09-19T17:36:20+00:00,2,3.27,True,8,45,6,426,2,0,2,MERGED
62274,test: handle meta validation errors,ojeytonwilliams,2025-09-19T14:02:47Z,2025-09-19T17:39:13+00:00,1,3.61,True,7,3,1,357,0,0,0,MERGED
62273,fix(curriculum): typo in daily coding challenges py,clarencepenz,2025-09-19T13:05:39Z,2025-09-19T16:13:47+00:00,2,3.14,True,2,2,2,272,0,0,0,MERGED
62272,feat(curriculum): add dynamic programming lecture,zairahira,2025-09-19T13:03:44Z,2025-09-22T07:03:32+00:00,3,66.0,True,351,49,4,302,0,5,5,MERGED
62271,feat(curriculum): add odd Fibonacci sum calc challenge lab,larymak,2025-09-19T10:18:02Z,2025-09-25T07:48:53+00:00,2,141.51,True,124,21,5,302,0,0,0,MERGED
62270,chore(tests): migrate shared folder to Vitests,Sembauke,2025-09-19T07:01:26Z,2025-09-22T12:50:41+00:00,4,77.82,True,26,4,11,366,0,3,3,MERGED
62269,feat(curriculum): add dynamic programming review page content,jdwilkin4,2025-09-18T23:02:09Z,2025-09-23T11:28:43+00:00,3,108.44,True,60,5,1,302,0,1,1,MERGED
62268,fix(challenge-helper-scripts): make `create-language-block` support chapter-based structure,huyenltnguyen,2025-09-18T22:47:01Z,2025-09-19T20:36:49+00:00,2,21.83,True,207,13,1,881,0,0,0,MERGED
62267,refactor(challenge-helper-scripts): remove superBlock field from base meta,huyenltnguyen,2025-09-18T22:33:51Z,2025-09-19T08:00:36+00:00,2,9.45,True,0,2,1,479,0,0,0,MERGED
62266,feat(curriculum): adding relational DB chapter review page,jdwilkin4,2025-09-18T21:53:40Z,2025-10-02T11:57:45+00:00,6,326.07,True,1611,11,5,302,3,10,13,MERGED
62265,chore(tools): migrate scripts/lint test to vitest,huyenltnguyen,2025-09-18T19:17:42Z,2025-09-19T07:46:06+00:00,3,12.47,True,61,37,6,372,0,4,4,MERGED
62264,feat(curriculum): adding graphs and trees quiz questions,jdwilkin4,2025-09-18T19:01:28Z,2025-09-22T09:58:14+00:00,3,86.95,True,100,100,1,302,0,4,4,MERGED
62263,fix: skip upcoming superblocks in normal builds,ojeytonwilliams,2025-09-18T17:32:44Z,2025-09-19T17:40:06+00:00,3,24.12,True,46,71,3,426,0,0,0,MERGED
62262,fix: allow spaces around element content in workshop hotel feedback form,ilenia-magoni,2025-09-18T17:17:26Z,2025-09-19T12:44:20+00:00,2,19.45,True,19,21,10,276,0,0,0,MERGED
62261,fix: allow spaces around text content of elements in workshop blog page,ilenia-magoni,2025-09-18T16:44:10Z,2025-09-19T12:45:29+00:00,2,20.02,True,7,7,5,276,0,0,0,MERGED
62260,fix: ensure daily challenge tests run,ojeytonwilliams,2025-09-18T16:41:36Z,2025-09-19T08:48:30+00:00,2,16.11,True,50,37,1,350,0,0,0,MERGED
62259,fix(curriculum): allow spaces in travel agency page,ilenia-magoni,2025-09-18T16:30:52Z,2025-09-19T12:46:00+00:00,2,20.25,True,4,4,1,276,0,0,0,MERGED
62258,fix(curriculum): allow spaces in book catalog table lab inside elements,ilenia-magoni,2025-09-18T16:13:17Z,2025-09-19T12:47:09+00:00,2,20.56,True,5,5,1,587,0,0,0,MERGED
62255,refactor: semantic update to complaint form,ilenia-magoni,2025-09-18T10:56:53Z,2025-09-22T15:11:42+00:00,4,100.25,True,9,9,1,312,0,4,4,MERGED
62253,feat(curriculum): add salary tracker workshop,Dario-DC,2025-09-18T09:48:10Z,2025-10-03T07:50:09+00:00,10,358.03,True,2815,3,39,302,1,8,9,MERGED
62252,fix(curriculum): add generate-btn click to sort-btn test,happypepii,2025-09-18T09:46:30Z,2025-09-19T10:09:33+00:00,4,24.38,True,2,0,1,820,3,2,5,MERGED
62248,fix(curriculum): add more tests for the golf translator lab,StuartMosquera,2025-09-17T17:29:40Z,2025-09-22T15:14:28+00:00,11,117.75,True,66,8,1,272,1,5,6,MERGED
62242,"chore(i18n,client): processed translations",camperbot,2025-09-17T12:27:08Z,2025-09-17T15:21:32+00:00,2,2.91,True,460,60,10,45,0,0,0,MERGED
62241,fix(curriculum): correct legend placement in complaint form,pranshu-saraswat,2025-09-17T08:28:39Z,2025-09-18T18:37:20+00:00,4,34.14,False,50,52,1,257,11,2,13,CLOSED
62240,fix(curriculum): clarify instructions and update tests for Step 27 ,bisht0968,2025-09-17T06:51:28Z,2025-10-02T07:17:40+00:00,13,360.44,True,119,61,35,611,15,14,29,MERGED
62238,Fix semantic HTML and validation logic in Customer Complaint Form Lab (#62222),GouravBerwal,2025-09-17T05:40:15Z,2025-09-18T18:36:53+00:00,1,36.94,False,8,6,1,906,2,0,2,CLOSED
62237,fix(curriculum): correct legend placement in complaint form,pranshu-saraswat,2025-09-17T03:18:10Z,2025-09-17T08:11:17+00:00,1,4.89,False,4,776,1,270,0,0,0,CLOSED
62235,fix(curriculum): typo in daily challenge,moT01,2025-09-16T21:34:54Z,2025-09-20T00:15:20+00:00,2,74.67,True,3,3,2,272,0,0,0,MERGED
62234,fix(curriculum): make Theme Switcher click events bubble,janni1288,2025-09-16T15:32:22Z,2025-09-17T19:27:26+00:00,2,27.92,True,2,2,1,351,2,0,2,MERGED
62232,fix(curriculum): make concatenation optional,Supravisor,2025-09-15T23:41:57Z,2025-09-22T15:17:40+00:00,6,159.6,True,3,2,1,286,5,1,6,MERGED
62230,chore(curriculum): Update javascript trivia bot test to accept concat method,Giftea,2025-09-15T18:16:29Z,2025-09-22T15:19:33+00:00,9,165.05,False,2,2,1,488,4,6,10,CLOSED
62227,feat(curriculum): add Build a Missing Letter Detector lab,ilenia-magoni,2025-09-15T15:39:56Z,2025-09-23T16:05:07+00:00,3,192.42,True,109,0,5,302,2,2,4,MERGED
62226,feat(curriculum): add implement a Unique Sorted Union lab,ilenia-magoni,2025-09-15T14:35:10Z,2025-09-29T09:47:44+00:00,4,331.21,True,115,0,5,302,2,1,3,MERGED
62225,feat(curriculum): daily challenges 55-62 - Oct 4-11,moT01,2025-09-15T13:42:50Z,2025-09-16T06:28:10+00:00,4,16.76,True,1553,1,19,288,1,1,2,MERGED
62221,"chore(i18n,client): processed translations",camperbot,2025-09-15T12:26:25Z,2025-09-15T14:01:01+00:00,2,1.58,True,648,278,20,45,0,0,0,MERGED
62217,fix(curriculum): Casing typo in JavaScript quiz,Supravisor,2025-09-15T03:33:37Z,2025-09-16T10:30:00+00:00,4,30.94,True,4,4,2,272,0,0,0,MERGED
62216,feat(curriculum): add Create a Deep Flattening Tool lab,ilenia-magoni,2025-09-14T21:37:04Z,2025-09-19T20:08:31+00:00,4,118.52,True,135,0,5,302,0,3,3,MERGED
62214,fix(curriculum): typo in language feedback,Supravisor,2025-09-14T18:34:25Z,2025-09-15T03:51:39+00:00,2,9.29,True,1,1,1,272,0,0,0,MERGED
62209,fix: clarify instructions and update tests for Step 27,bisht0968,2025-09-14T07:27:19Z,2025-09-14T17:59:34+00:00,1,10.54,False,326,116,35,589,6,1,7,CLOSED
62208,fix(tools): typo in error message,nithya-kala,2025-09-14T07:11:01Z,2025-09-20T00:13:39+00:00,2,137.04,True,2,2,2,272,2,0,2,MERGED
62207,fix(curriculum): correct typo in symmetric difference challenge test,bisht0968,2025-09-14T00:28:14Z,2025-09-14T07:15:56+00:00,2,6.79,True,1,1,1,753,0,0,0,MERGED
62203,fix(tools): allow more chapter based superblocks,a2937,2025-09-13T20:02:47Z,2025-09-26T06:04:46+00:00,2,298.03,True,50,21,2,387,4,0,4,MERGED
62202,fix(curriculum): changed theme switcher value,clarencepenz,2025-09-13T16:49:06Z,2025-09-14T07:18:05+00:00,2,14.48,True,7,7,1,272,0,0,0,MERGED
62198,feat(curriculum): add Build an All-True Property Validator lab,ilenia-magoni,2025-09-13T14:53:34Z,2025-09-25T14:29:14+00:00,8,287.59,True,212,0,5,305,2,7,9,MERGED
62191,chore(curriculum): updating git and github quiz questions,jdwilkin4,2025-09-12T21:35:55Z,2025-09-18T16:20:55+00:00,7,138.75,True,94,94,1,302,0,11,11,MERGED
62190,Feat(Curriculum): Implement Chapter Based Layout to A1 Spanish,nieldakarla,2025-09-12T21:16:50Z,2025-09-15T19:39:48+00:00,4,70.38,True,608,39,24,658,0,2,2,MERGED
62189,feat(curriculum): adding git and github review page,jdwilkin4,2025-09-12T20:31:14Z,2025-09-23T07:46:58+00:00,5,251.26,True,218,2,1,302,1,14,15,MERGED
62188,feat(curriculum): JS checkpoint cert,huyenltnguyen,2025-09-12T19:20:15Z,2025-10-03T17:50:59+00:00,14,502.51,True,1496,19,15,1257,12,10,22,MERGED
62186,refactor: migrate challenge parser tests to vitest,ojeytonwilliams,2025-09-12T15:32:03Z,2025-09-12T16:50:02+00:00,2,1.3,True,257,288,36,256,0,0,0,MERGED
62185,fix: remove placeholder text from english intro.json,abhisek7154,2025-09-12T15:24:01Z,2025-09-12T20:17:34+00:00,3,4.89,True,5,10,1,351,0,5,5,MERGED
62182,fix: indentation error reporting,ojeytonwilliams,2025-09-12T14:32:38Z,2025-09-16T14:36:42+00:00,2,96.07,True,52,9,2,272,0,0,0,MERGED
62179,fix(tools): insert step with appropriate challenge type,ojeytonwilliams,2025-09-12T11:28:03Z,2025-09-16T07:50:25+00:00,2,92.37,True,39,30,5,384,0,0,0,MERGED
62177,refactor: client jest -> vitest,ojeytonwilliams,2025-09-12T10:11:57Z,2025-09-16T06:30:07+00:00,2,92.3,True,1093,957,86,462,1,0,1,MERGED
62173,feat(curriculum): add wherefore art thou challenge lab,larymak,2025-09-12T06:44:06Z,2025-09-22T05:39:59+00:00,11,238.93,True,170,21,5,305,1,3,4,MERGED
62172,fix(curriculum): correct function name used in hints for base check daily challenge,dley18,2025-09-12T05:14:07Z,2025-09-12T15:06:14+00:00,2,9.87,True,1,1,1,291,3,0,3,MERGED
62163,fix(curriculum): Add select value example to step 9,Giftea,2025-09-12T00:25:55Z,2025-09-12T11:20:07+00:00,3,10.9,True,8,1,1,275,0,2,2,MERGED
62162,fix(curriculum): missing assignment text for bash and sql review page,jdwilkin4,2025-09-12T00:00:46Z,2025-09-12T08:12:16+00:00,2,8.19,True,2,0,1,365,0,0,0,MERGED
62160,feat(curriculum): adding debug a coding journey blog page,jdwilkin4,2025-09-11T20:54:22Z,2025-09-26T10:33:55+00:00,5,349.66,True,917,24,13,305,0,2,2,MERGED
62159,fix(curriculum): move punctuation mark outside of backticks,aroradev1010,2025-09-11T19:18:48Z,2025-09-11T20:41:12+00:00,4,1.37,True,1,1,1,462,0,1,1,MERGED
62158,fix(curriculum): change challengeType of Symmetric Difference lab to 26,mohamedmostafakhudari,2025-09-11T18:46:39Z,2025-09-12T08:27:49+00:00,2,13.69,True,1,1,1,275,0,0,0,MERGED
62156,feat(Curriculum): Add new BlockType tags for the Language Curricula Chapter Based Certifications,nieldakarla,2025-09-11T16:53:49Z,2025-09-11T20:10:01+00:00,3,3.27,True,44,7,7,378,0,1,1,MERGED
62153,fix(curriculum): correct typo in css overflow lecture,HL2303,2025-09-11T11:35:29Z,2025-09-11T22:54:41+00:00,2,11.32,False,1,1,1,275,2,0,2,CLOSED
62150,feat (curriculum): add oop quiz,Ksound22,2025-09-11T07:55:20Z,2025-09-22T18:35:54+00:00,8,274.68,True,120,103,1,305,1,21,22,MERGED
62148,fix(curriculum): correct typo in CSS overflow lecture,HUDASULTANA,2025-09-10T21:32:16Z,2025-09-11T23:33:42+00:00,2,26.02,True,1,1,1,553,2,0,2,MERGED
62145,fix(curriculum): python daily challenge boolean tests,moT01,2025-09-10T18:19:24Z,2025-09-10T19:37:57+00:00,2,1.31,True,90,90,11,518,0,0,0,MERGED
62143,fix(curriculum): Add 5 extra tests for lab-symmetric-difference,arizfaiyaz,2025-09-10T15:28:10Z,2025-09-10T21:49:00+00:00,4,6.35,True,54,0,1,275,1,1,2,MERGED
62141,fix(curriculum): JS daily challenge 31 test text,moT01,2025-09-10T14:33:12Z,2025-09-10T16:41:12+00:00,2,2.13,True,1,1,1,275,0,0,0,MERGED
62137,chore(curriculum): redirects for intro to js lectures,jdwilkin4,2025-09-10T13:17:10Z,2025-09-12T09:45:03+00:00,2,44.46,True,20,0,1,355,4,0,4,MERGED
62136,refactor(curriculum): breaking down intro to JS lecture block into smaller blocks,jdwilkin4,2025-09-10T13:06:04Z,2025-09-12T09:44:45+00:00,3,44.64,True,74,24,12,385,2,0,2,MERGED
62134,fix(curriculum): Regex should only allow == or === in equality check,janni1288,2025-09-10T12:22:55Z,2025-09-10T13:23:13+00:00,2,1.0,True,1,1,1,326,5,0,5,MERGED
62132,feat(curriculum): convert DNA pairing challenge to lab,zairahira,2025-09-10T11:29:26Z,2025-09-22T08:30:26+00:00,8,285.02,True,132,3,5,305,2,5,7,MERGED
62131,feat (curriculum): add OOP review,Ksound22,2025-09-10T11:01:52Z,2025-09-26T07:50:16+00:00,6,380.81,True,187,4,1,305,1,5,6,MERGED
62130,fix: add missing test case for symmetric difference lab,ZunedKhan07,2025-09-10T11:00:38Z,2025-09-10T21:49:28+00:00,2,10.81,False,20,0,1,255,8,1,9,CLOSED
62129,feat(curriculum): convert search and replace challenge to lab,zairahira,2025-09-10T10:50:58Z,2025-09-22T12:43:29+00:00,6,289.88,True,141,0,5,305,1,3,4,MERGED
62128,feat: add Implement a Pig Latin Translator lab,ilenia-magoni,2025-09-10T10:37:48Z,2025-09-23T15:53:55+00:00,8,317.27,True,130,0,5,305,0,5,5,MERGED
62126,chore: validate block-superblock relationship,ojeytonwilliams,2025-09-10T09:00:24Z,2025-09-10T14:18:07+00:00,2,5.3,True,39,3,2,379,0,0,0,MERGED
