number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
33350,docs(docker-builds.mdx): clarify dockerize images,jdorel,2025-05-03T10:36:57Z,2025-05-05T22:31:33+00:00,3,59.91,True,1,1,1,220,0,0,0,MERGED
33348,feat(Pie Chart): threshold for Other,Quatters,2025-05-03T03:16:13Z,2025-05-14T18:20:31+00:00,6,279.07,True,387,20,10,833,4,5,9,MERGED
33345,fix(i18n): zh_TW pybabel compile error: placeholders are incompatible,bestlong,2025-05-02T06:53:17Z,2025-05-07T21:18:05+00:00,2,134.41,True,17,17,1,467,6,0,6,MERGED
33341,chore(explore): Add format sql and view in SQL Lab option in View Query,justinpark,2025-05-02T00:21:27Z,2025-06-09T22:11:55+00:00,3,933.84,True,294,23,3,1171,4,4,8,MERGED
33340,feat: Run SQL on DataSourceEditor implementation,rebenitez1802,2025-05-01T23:52:38Z,2025-05-09T15:36:00+00:00,13,183.72,True,331,24,8,707,4,19,23,MERGED
33339,chore(🦾): bump python h11 0.14.0 -> 0.16.0,github-actions,2025-05-01T23:21:50Z,2025-05-05T23:41:10+00:00,1,96.32,True,2,4,2,327,2,0,2,MERGED
33338,fix: show only filterable columns on filter dropdown,betodealmeida,2025-05-01T21:35:58Z,2025-05-01T22:36:32+00:00,2,1.01,True,75,3,3,584,1,1,2,MERGED
33337,fix: Edge case with metric not getting quoted in sort by when normalize_columns is enabled,Vitor-Avila,2025-05-01T16:59:40Z,2025-05-03T01:20:58+00:00,4,32.35,True,4,4,1,1703,2,1,3,MERGED
33333,chore(deps): bump react-intersection-observer from 9.15.1 to 9.16.0 in /superset-frontend,dependabot,2025-05-01T08:17:26Z,2025-05-01T23:22:16+00:00,1,15.08,True,5,5,2,2301,1,0,1,MERGED
33332,chore(deps-dev): bump @babel/plugin-transform-runtime from 7.25.9 to 7.27.1 in /superset-frontend,dependabot,2025-05-01T08:16:45Z,2025-05-02T07:28:42+00:00,1,23.2,True,69,55,2,8164,1,0,1,MERGED
33323,chore(deps-dev): update ts-loader requirement from ^9.5.1 to ^9.5.2 in /superset-frontend/packages/superset-ui-demo,dependabot,2025-05-01T07:39:00Z,2025-05-05T22:33:58+00:00,1,110.92,True,1,1,1,3416,1,0,1,MERGED
33322,chore(deps-dev): bump @babel/preset-env from 7.26.7 to 7.27.1 in /superset-frontend,dependabot,2025-05-01T07:37:40Z,2025-05-16T20:03:13+00:00,1,372.43,False,408,433,3,8196,2,0,2,CLOSED
33321,chore(deps): bump @rjsf/validator-ajv8 from 5.24.1 to 5.24.9 in /superset-frontend,dependabot,2025-05-01T07:36:52Z,2025-05-02T07:29:44+00:00,1,23.88,True,5,5,2,5089,1,0,1,MERGED
33320,chore(deps-dev): bump typescript from 5.8.2 to 5.8.3 in /docs,dependabot,2025-05-01T07:32:35Z,2025-05-02T17:00:13+00:00,1,33.46,True,5,5,2,2617,1,0,1,MERGED
33319,chore(deps): bump antd from 5.24.5 to 5.24.9 in /docs,dependabot,2025-05-01T07:32:23Z,2025-05-07T14:14:46+00:00,1,150.71,True,46,58,2,7442,1,0,1,MERGED
33318,chore(deps): bump swagger-ui-react from 5.20.2 to 5.21.0 in /docs,dependabot,2025-05-01T07:31:52Z,2025-05-05T22:34:21+00:00,1,111.04,True,5,5,2,3433,1,0,1,MERGED
33317,chore(deps): bump less from 4.2.2 to 4.3.0 in /docs,dependabot,2025-05-01T07:31:43Z,2025-05-05T22:32:28+00:00,1,111.01,True,6,11,2,2479,1,0,1,MERGED
33316,chore(deps-dev): bump webpack from 5.98.0 to 5.99.7 in /docs,dependabot,2025-05-01T07:31:34Z,2025-05-02T07:31:29+00:00,1,24.0,True,13,46,2,3214,1,0,1,MERGED
33315,chore(deps-dev): bump eslint-config-prettier from 10.1.1 to 10.1.2 in /docs,dependabot,2025-05-01T07:31:24Z,2025-05-03T21:37:33+00:00,1,62.1,True,5,5,2,2265,1,0,1,MERGED
33314,chore(deps-dev): bump eslint-plugin-react from 7.37.4 to 7.37.5 in /docs,dependabot,2025-05-01T07:30:57Z,2025-05-02T16:59:53+00:00,1,33.48,True,15,23,2,3808,1,0,1,MERGED
33312,chore(deps-dev): bump @eslint/js from 9.17.0 to 9.25.1 in /superset-websocket,dependabot,2025-05-01T07:23:16Z,2025-05-05T22:33:00+00:00,1,111.16,True,25,8,2,8268,1,0,1,MERGED
33311,chore(deps): bump uuid from 11.0.2 to 11.1.0 in /superset-websocket,dependabot,2025-05-01T07:23:08Z,2025-05-05T22:33:18+00:00,1,111.17,True,9,8,2,3531,1,0,1,MERGED
33306,fix: improve function detection,betodealmeida,2025-04-30T20:59:32Z,2025-05-01T17:45:04+00:00,4,20.76,True,71,34,4,535,0,2,2,MERGED
33303,"fix: `metric.currency` should be JSON, not string",betodealmeida,2025-04-30T16:41:50Z,2025-05-01T22:16:51+00:00,2,29.58,True,171,44,18,1349,0,0,0,MERGED
33302,fix(theming): Fix various visual regressions from theming,msyavuz,2025-04-30T16:29:49Z,2025-05-13T19:29:25+00:00,4,314.99,True,94,106,22,837,1,2,3,MERGED
33301,feat(List Groups): Migrate List Groups FAB to React,EnxDev,2025-04-30T16:11:04Z,2025-06-03T14:18:15+00:00,6,814.12,True,1404,220,23,1127,6,13,19,MERGED
33298,feat(Action Logs): Migrate Action Log FAB to React,EnxDev,2025-04-30T13:49:35Z,2025-05-28T12:08:00+00:00,9,670.31,True,453,47,10,1164,9,11,20,MERGED
33296,fix(template_processing): get_filters now works for IS_NULL and IS_NOT_NULL operators,Prokos,2025-04-30T08:56:16Z,2025-06-05T03:46:33+00:00,8,858.84,True,39,1,2,5019,6,2,8,MERGED
33291,fix(antd): Invalid dashed border in tertiary button,justinpark,2025-04-29T22:49:03Z,2025-04-30T11:17:58+00:00,3,12.48,True,1,1,1,925,0,0,0,MERGED
33287,fix: button colors and icons,mistercrunch,2025-04-29T22:27:56Z,2025-05-02T07:43:54+00:00,3,57.27,True,105,311,40,98,0,1,1,MERGED
33286,fix(Theming): DatabaseModal visual fixes,msyavuz,2025-04-29T19:04:45Z,2025-04-30T14:04:50+00:00,2,19.0,True,16,13,3,558,1,0,1,MERGED
33285,fix: Adjust viz migrations to also migrate the queries object,luizotavio32,2025-04-29T18:46:50Z,2025-05-26T18:00:07+00:00,3,647.22,True,1887,107,11,1379,8,7,15,MERGED
33281,chore(🦾): bump python pyparsing 3.2.2 -> 3.2.3,github-actions,2025-04-29T15:34:08Z,2025-04-29T17:01:43+00:00,1,1.46,True,2,2,2,143,1,0,1,MERGED
33280,chore(🦾): bump python mako 1.3.9 -> 1.3.10,github-actions,2025-04-29T15:33:58Z,2025-04-29T17:02:45+00:00,1,1.48,True,2,2,2,201,1,0,1,MERGED
33279,chore(🦾): bump python markdown 3.7 -> 3.8,github-actions,2025-04-29T15:32:51Z,2025-05-06T16:07:00+00:00,1,168.57,True,4,2,3,137,2,0,2,MERGED
33278,chore(🦾): bump python shillelagh subpackage(s),github-actions,2025-04-29T15:32:47Z,2025-05-14T23:18:44+00:00,2,367.77,True,18,18,2,143,1,0,1,MERGED
33277,chore(🦾): bump python importlib-metadata 8.6.1 -> 8.7.0,github-actions,2025-04-29T15:32:23Z,2025-04-29T17:03:18+00:00,2,1.52,True,2,2,2,161,1,0,1,MERGED
33271,fix: Exclude Filter Values,amaannawab923,2025-04-29T10:35:00Z,2025-05-06T11:40:27+00:00,8,169.09,True,124,40,4,3589,25,6,31,MERGED
33269,fix(echarts): rename time series shifted colnames,justinpark,2025-04-28T23:58:10Z,2025-04-30T17:18:18+00:00,5,41.34,True,118,36,2,1087,3,4,7,MERGED
33267,fix: mask password on DB import,betodealmeida,2025-04-28T19:06:36Z,2025-04-29T14:27:07+00:00,2,19.34,True,65,6,4,677,0,0,0,MERGED
33266,chore(🦾): bump python sqlglot 26.11.1 -> 26.16.2,github-actions,2025-04-28T18:58:12Z,2025-04-29T15:26:01+00:00,1,20.46,True,4,2,2,143,1,0,1,MERGED
33265,chore(🦾): bump python gunicorn subpackage(s),github-actions,2025-04-28T18:58:01Z,2025-04-29T15:25:23+00:00,1,20.46,True,6,4,2,139,1,0,1,MERGED
33263,chore(🦾): bump python pandas subpackage(s),github-actions,2025-04-28T18:57:54Z,2025-04-29T15:26:40+00:00,1,20.48,True,4,2,2,135,1,0,1,MERGED
33262,chore(🦾): bump python python-dotenv 1.0.1 -> 1.1.0,github-actions,2025-04-28T18:57:46Z,2025-04-29T15:26:59+00:00,1,20.49,True,4,2,2,151,1,0,1,MERGED
33260,chore(🦾): bump python deprecation subpackage(s),github-actions,2025-04-28T18:57:11Z,2025-04-29T15:27:25+00:00,1,20.5,True,6,4,2,145,1,0,1,MERGED
33259,chore(🦾): bump python packaging 24.2 -> 25.0,github-actions,2025-04-28T18:57:06Z,2025-04-29T15:27:48+00:00,1,20.51,True,6,4,2,616,1,0,1,MERGED
33258,chore(🦾): bump python croniter subpackage(s),github-actions,2025-04-28T18:57:02Z,2025-04-28T23:52:09+00:00,1,4.92,True,4,2,2,139,1,0,1,MERGED
33257,chore(🦾): bump python celery 5.4.0 -> 5.5.2,github-actions,2025-04-28T18:56:48Z,2025-04-29T15:28:41+00:00,1,20.53,True,10,10,2,137,1,0,1,MERGED
33256,refactor(InfoTooltipWithTrigger): Replace support for fa icons with antd5 icons,EnxDev,2025-04-28T15:27:56Z,2025-05-05T16:07:15+00:00,22,168.66,True,187,110,23,1641,3,6,9,MERGED
33255,feat(Login): Migrate login page to frontend,msyavuz,2025-04-28T10:38:22Z,2025-05-29T11:22:21+00:00,12,744.73,True,707,18,18,2900,9,22,31,MERGED
33254,fix: `Unexpected input(s) 'depth'` CI warnings,hamirmahal,2025-04-27T21:41:49Z,2025-04-28T17:07:13+00:00,3,19.42,True,1,2,1,358,1,0,1,MERGED
33249,refactor(Components): Use named imports - P.2,EnxDev,2025-04-25T17:02:45Z,2025-04-25T22:11:52+00:00,2,5.15,True,50,85,24,610,0,1,1,MERGED
33248,fix(histogram): remove extra single quotes,rusackas,2025-04-25T16:51:52Z,2025-04-25T22:45:05+00:00,2,5.89,True,1,1,1,518,2,0,2,MERGED
33238,fix(heatmap): correctly render int and boolean falsy values on axes,sfirke,2025-04-25T01:18:09Z,2025-04-25T15:25:52+00:00,2,14.13,True,1,1,1,560,1,0,1,MERGED
33236,chore: add some utils tests,eschutho,2025-04-25T00:20:24Z,2025-04-28T22:00:32+00:00,2,93.67,True,200,0,1,497,0,0,0,MERGED
33231,refactor(ui): replace native HTML elements with Ant Design 5 components for consistent theming,EnxDev,2025-04-24T16:21:43Z,2025-05-12T07:00:05+00:00,9,422.64,True,378,263,36,1917,1,6,7,MERGED
33230,fix(dashboard): filter numeric values correctly,suraj-mandal,2025-04-24T16:09:43Z,2025-08-26T20:45:15+00:00,12,2980.59,False,25,2,3,641,28,4,32,CLOSED
33224,fix: Temporal filter conversion in viz migrations,michael-s-molina,2025-04-24T01:42:48Z,2025-05-02T11:27:49+00:00,2,201.75,True,34,12,2,809,1,1,2,MERGED
33216,fix: Downgrade to marshmallow<4,amotl,2025-04-23T01:21:49Z,2025-04-28T18:55:38+00:00,4,137.56,True,2,0,1,203,7,1,8,MERGED
33214,fix(export): Full CSV/Excel exports respecting SQL_MAX_ROW config,Vitor-Avila,2025-04-22T22:49:06Z,2025-04-23T16:13:07+00:00,2,17.4,True,6,5,2,1646,5,1,6,MERGED
33213,Potential fix for code scanning alert no. 2001: DOM text reinterpreted as HTML,rusackas,2025-04-22T22:10:15Z,2025-04-23T17:20:30+00:00,1,19.17,False,2,1,2,749,1,1,2,CLOSED
33212,Potential fix for code scanning alert no. 2006: DOM text reinterpreted as HTML,rusackas,2025-04-22T22:07:59Z,2025-04-23T17:20:03+00:00,1,19.2,False,10,4,3,812,1,2,3,CLOSED
33210,docs: Add note on SQL execution security considerations,sha174n,2025-04-22T19:43:23Z,2025-04-23T12:58:33+00:00,3,17.25,True,20,0,1,588,0,0,0,MERGED
33208,feat(maps): Adding Republic of Serbia to country maps,rusackas,2025-04-22T16:19:24Z,2025-04-23T17:29:35+00:00,2,25.17,True,40,4,4,497,0,1,1,MERGED
33205,fix(Native Filters): Keep default filter values when configuring creatable behavior,geido,2025-04-22T12:27:17Z,2025-04-22T14:32:30+00:00,3,2.09,True,2,2,2,867,0,0,0,MERGED
33202,fix(open-api): Add missing FormatQueryPayloadSchema and DashboardScreenshotPostSchema to open-api component schemas,dogfootruler-kr,2025-04-22T07:20:01Z,2025-08-12T20:33:23+00:00,3,2701.22,True,3,0,2,714,4,0,4,MERGED
33198,feat(maps): Adding Ivory Coast / Côte d'Ivoire,rusackas,2025-04-22T02:40:06Z,2025-04-22T16:04:21+00:00,2,13.4,True,288,1619,4,563,0,0,0,MERGED
33197,chore(deps-dev): bump http-proxy-middleware from 2.0.7 to 2.0.9 in /superset-frontend,dependabot,2025-04-21T18:23:45Z,2025-04-22T15:31:11+00:00,1,21.12,True,3,3,1,2792,1,0,1,MERGED
33196,fix(chart): Restore subheader used in bignumber with trendline,LevisNgigi,2025-04-21T18:23:30Z,2025-04-25T12:39:10+00:00,18,90.26,True,332,15,7,843,16,11,27,MERGED
33195,fix(sqllab): save datasets with template parameters,ethan-l-geotab,2025-04-21T18:08:24Z,2025-05-30T22:57:33+00:00,3,940.82,True,130,9,5,1259,17,0,17,MERGED
33192,feat(i18n): Frontend add zh_TW Option,bestlong,2025-04-21T07:38:43Z,2025-04-22T21:36:09+00:00,2,37.96,True,79,78,2,69,3,0,3,MERGED
33173,docs: add a high-level architecture diagram to the docs,mistercrunch,2025-04-17T23:57:13Z,2025-04-21T18:15:29+00:00,2,90.3,True,4277,2825,5,209,1,0,1,MERGED
33172,fix: subheader should show as subtitle,eschutho,2025-04-17T23:29:30Z,2025-04-18T05:03:20+00:00,2,5.56,True,327,58,7,662,5,1,6,MERGED
33170,feat(filter): Add Slider Range Inputs Option for Numerical Range Filters,payose,2025-04-17T20:16:49Z,2025-07-04T10:31:23+00:00,7,1862.24,True,921,232,11,2111,27,7,34,MERGED
33166,chore: bump marshmallow-sqlalchemy>=1.4.2,mistercrunch,2025-04-17T19:11:53Z,2025-08-01T01:16:31+00:00,2,2526.08,False,4,34,3,237,0,0,0,CLOSED
33165,fix(Select): Merge conflicts and Select bug,msyavuz,2025-04-17T18:09:02Z,2025-04-24T15:00:01+00:00,3,164.85,True,644,495,17,692,8,1,9,MERGED
33164,fix(sqllab): Invalid SQL Error breaks SQL Lab,justinpark,2025-04-17T17:59:31Z,2025-04-18T20:31:54+00:00,2,26.54,True,29,5,3,1011,1,1,2,MERGED
33161,fix: os.makedirs race condition,jamra,2025-04-17T15:49:35Z,2025-04-17T18:09:44+00:00,2,2.34,True,1,2,1,905,1,0,1,MERGED
33159,refactor(Table): Use Table instead of html <table> in CollectionTable,msyavuz,2025-04-17T07:59:01Z,2025-04-25T16:52:07+00:00,8,200.88,True,277,304,8,581,7,4,11,MERGED
33155,chore: migrate to more db migration utils,eschutho,2025-04-16T23:52:37Z,2025-04-22T18:26:55+00:00,6,138.57,True,48,45,6,507,1,1,2,MERGED
33154,fix(deckgl): Update Arc to properly adjust line width,rusackas,2025-04-16T21:43:04Z,2025-04-18T16:07:40+00:00,2,42.41,True,1,1,1,569,1,0,1,MERGED
33147,fix(theming): Fix various ci issues,msyavuz,2025-04-16T08:16:54Z,2025-04-16T09:46:57+00:00,3,1.5,True,3,9,3,455,1,1,2,MERGED
33145,chore: move src/components to superset-ui/core/components,mistercrunch,2025-04-16T04:48:28Z,2025-08-01T06:29:45+00:00,1,2569.69,False,25059,13382,1156,0,3,1,4,CLOSED
33143,fix(echart): Thrown errors shown after resized,justinpark,2025-04-16T01:47:13Z,2025-04-17T16:49:49+00:00,2,39.04,True,25,13,1,1146,1,2,3,MERGED
33142,fix: add folders to import schema,eschutho,2025-04-16T01:10:25Z,2025-04-16T02:49:44+00:00,2,1.66,True,1,0,1,615,0,0,0,MERGED
33141,fix: app icon should not use subdirectory,eschutho,2025-04-15T23:24:21Z,2025-04-16T01:09:06+00:00,3,1.75,True,112,3,2,683,0,2,2,MERGED
33138,fix(echart): Tooltip date format doesn't follow time grain,justinpark,2025-04-15T18:29:10Z,2025-04-16T01:51:53+00:00,2,7.38,True,1,1,1,874,0,0,0,MERGED
33137,docs(installation): compare installation methods,sfirke,2025-04-15T18:24:09Z,2025-04-23T15:57:34+00:00,4,189.56,True,63,5,6,98,5,1,6,MERGED
33116,feat(explore): X-axis sort by specific metric when more than 1 metric is set,kgabryje,2025-04-13T21:14:03Z,2025-04-14T18:39:10+00:00,11,21.42,True,146,70,5,1294,2,10,12,MERGED
33114,fix: Broken menu links to datasets and sql lab,kgabryje,2025-04-13T12:26:25Z,2025-04-13T19:31:21+00:00,2,7.08,True,3,0,1,917,1,0,1,MERGED
33113,Update store.ts,MfgIsiaka,2025-04-13T09:48:35Z,2025-04-15T16:35:08+00:00,2,54.78,False,1,1,1,502,2,1,3,CLOSED
33111,fix: Remove non-functional subheader_font_size control in Big Number with Trendline,UncoveredBread,2025-04-12T22:35:25Z,2025-06-16T22:32:54+00:00,4,1559.96,False,16,41,3,804,3,5,8,CLOSED
33110,fix: resolve recent merge collisio,mistercrunch,2025-04-12T21:08:14Z,2025-04-12T23:33:01+00:00,2,2.41,True,1,2,2,104,0,0,0,MERGED
33109,fix(thumbnails): ensure consistent cache_key,hxtmdev,2025-04-12T08:05:18Z,2025-04-12T19:15:08+00:00,2,11.16,True,3,0,2,650,1,0,1,MERGED
33107,fix(playwright): allow screenshotting empty dashboards,hxtmdev,2025-04-12T07:26:01Z,2025-04-14T19:20:40+00:00,2,59.91,True,0,1,1,779,1,0,1,MERGED
33106,fix(dashboard): invalid active tab state,justinpark,2025-04-11T23:43:49Z,2025-04-15T16:14:25+00:00,2,88.51,True,165,19,3,1807,4,5,9,MERGED
33104,feat(explore): Integrate dataset panel with Folders feature,eschutho,2025-04-11T20:48:21Z,2025-04-14T16:40:33+00:00,5,67.87,True,1151,439,31,1426,0,11,11,MERGED
33103,fix: Allows configuration of Selenium Webdriver binary,michael-s-molina,2025-04-11T19:58:50Z,2025-04-14T11:11:04+00:00,2,63.2,True,5,1,2,650,1,0,1,MERGED
33102,chore(deps): bump @babel/runtime from 7.17.2 to 7.27.0 in /superset-frontend/cypress-base,dependabot,2025-04-11T18:39:39Z,2025-04-16T02:38:56+00:00,1,103.99,True,16,14,1,6107,1,0,1,MERGED
33100,fix(OAuth2): Update connection should not fail if connection is missing OAuth2 token,Vitor-Avila,2025-04-11T15:38:53Z,2025-04-14T14:19:55+00:00,4,70.68,True,58,3,6,789,0,1,1,MERGED
33099,feat: add metric name for big number chart types #33013,fardin-developer,2025-04-11T14:43:50Z,2025-05-07T14:56:02+00:00,12,624.2,True,382,124,15,1275,26,7,33,MERGED
33096,feat(Native Filters): Configure creatable filter behavior,geido,2025-04-11T10:50:27Z,2025-04-11T17:38:02+00:00,3,6.79,True,41,1,9,792,4,1,5,MERGED
33095,fix: Broken Python tests on master after merging prefix branch,martyngigg,2025-04-11T08:39:00Z,2025-04-11T15:52:36+00:00,2,7.23,True,22,5,4,159,4,2,6,MERGED
33092,fix: CI file change detector to handle large PRs,mistercrunch,2025-04-10T21:33:22Z,2025-04-12T19:08:42+00:00,3,45.59,True,9,3,1,869,1,1,2,MERGED
33090,refactor(components): Replace native HTML elements with Ant Design v5 components,EnxDev,2025-04-10T15:54:06Z,2025-04-25T07:48:12+00:00,17,351.9,True,861,718,64,1779,12,25,37,MERGED
33087,fix(docker): fallback to pip if uv is not available,hossein-khalilian,2025-04-10T12:51:09Z,2025-04-10T15:10:27+00:00,3,2.32,True,5,1,1,1002,2,1,3,MERGED
33084,fix: enhance disallowed SQL functions list for improved security,sha174n,2025-04-10T10:14:56Z,2025-07-24T23:36:33+00:00,5,2533.36,True,84,4,2,972,14,0,14,MERGED
33081,refactor(Components): Use named imports - P.1,geido,2025-04-10T09:14:54Z,2025-04-11T15:45:55+00:00,4,30.52,True,3553,2515,586,2271,4,11,15,MERGED
33080,fix: block MySQL system variables (@@) in SQL queries,sha174n,2025-04-10T08:52:41Z,2025-04-10T20:20:52+00:00,4,11.47,False,5,0,1,862,2,3,5,CLOSED
33079,chore: Update INTHEWILD.md,Pedro-Gato,2025-04-10T07:49:44Z,2025-04-10T17:52:04+00:00,3,10.04,True,1,0,1,477,0,0,0,MERGED
33074,chore: Added Formbricks to INTHEWILD.md,jobenjada,2025-04-10T05:28:37Z,2025-04-10T17:51:40+00:00,3,12.38,True,1,0,1,32,0,0,0,MERGED
33072,chore: use create table util ,eschutho,2025-04-10T00:51:43Z,2025-04-15T02:01:12+00:00,4,121.16,True,232,164,37,495,2,3,5,MERGED
33070,chore: use create table util,eschutho,2025-04-09T23:21:37Z,2025-04-10T00:52:30+00:00,5,1.51,False,234,168,37,495,2,3,5,CLOSED
33063,fix(docs): Update quickstart.mdx to reflect latest version tag,clayheaton,2025-04-09T16:54:35Z,2025-04-10T13:58:00+00:00,4,21.06,True,1,1,1,125,1,0,1,MERGED
33060,fix(list roles): dont send invalid querystrings,landryb,2025-04-09T14:30:57Z,2025-04-09T20:25:20+00:00,4,5.91,True,2,2,1,797,0,1,1,MERGED
33059,fix: Adds missing __init__ file to commands/logs,michael-s-molina,2025-04-09T13:20:32Z,2025-04-09T19:39:34+00:00,2,6.32,True,16,0,1,551,3,0,3,MERGED
33057,refactor(Tabs): Tabs to use items instead of TabPanel,alexandrusoare,2025-04-09T12:40:26Z,2025-04-16T12:44:24+00:00,7,168.07,True,1670,1513,17,560,5,5,10,MERGED
33055,fix: Bump FAB to 5.X,dpgaspar,2025-04-09T11:54:49Z,2025-09-12T08:21:38+00:00,7,3740.45,True,100,327,27,1606,13,2,15,MERGED
33054,feat(Native Filters): Exclude Filter Values,amaannawab923,2025-04-09T11:04:07Z,2025-04-17T14:56:26+00:00,18,195.87,True,305,59,7,1634,25,17,42,MERGED
33049,Main,basnugroho,2025-04-09T02:29:26Z,2025-04-09T16:02:23+00:00,1,13.55,False,304738,303717,438,455,2,0,2,CLOSED
33048,fix: improve error type on parse error,justinpark,2025-04-08T23:45:53Z,2025-04-09T16:52:16+00:00,2,17.11,True,1,1,1,758,2,1,3,MERGED
33046,feat: add a title prop to the dashboard link in CRUD LIST view,mistercrunch,2025-04-08T20:19:08Z,2025-04-09T19:02:37+00:00,2,22.72,True,1,1,1,233,1,0,1,MERGED
33045,docs: clarify docker-compose-image-tag instructions,mistercrunch,2025-04-08T19:46:01Z,2025-04-09T15:59:07+00:00,2,20.22,True,8,0,1,687,0,0,0,MERGED
33043,feat(Select): Select all and Deselect all that works on visible items while searching,msyavuz,2025-04-08T19:28:10Z,2025-04-17T15:04:09+00:00,17,211.6,True,285,319,7,885,38,9,47,MERGED
33038,fix: upgrade tabs in database modal,DamianPendrak,2025-04-08T13:53:03Z,2025-04-16T18:39:49+00:00,3,196.78,True,58,16,8,651,8,2,10,MERGED
33037,fix: Viz migration error handling,michael-s-molina,2025-04-08T13:31:10Z,2025-04-15T11:25:09+00:00,12,165.9,True,54,33,3,801,3,6,9,MERGED
33028,chore(deps): bump estree-util-value-to-estree from 3.1.1 to 3.3.3 in /docs,dependabot,2025-04-08T02:02:47Z,2025-04-08T17:21:04+00:00,1,15.3,True,3,4,1,3171,1,0,1,MERGED
33025,fix: LocalProxy is not mapped warning,dpgaspar,2025-04-07T21:18:22Z,2025-04-29T05:01:26+00:00,3,511.72,True,8,7,1,603,8,1,9,MERGED
33024,fix(log): Missing failed query log on async queries,justinpark,2025-04-07T18:55:10Z,2025-04-08T14:12:03+00:00,9,19.28,True,159,28,5,731,0,8,8,MERGED
33018,docs: add WinWin Network（马上赢） to users list,Ookong,2025-04-07T12:14:46Z,2025-04-08T17:18:47+00:00,4,29.07,True,1,0,1,78,1,1,2,MERGED
33013,feat: add metric name for big number chart types,fardin-developer,2025-04-06T20:09:05Z,2025-04-11T14:50:12+00:00,10,114.69,False,199,63072,14,1275,7,7,14,CLOSED
33009,fix(deckgl-plugin): make filters work in multiple layers chart,syedbarimanjan,2025-04-06T07:18:56Z,2025-05-05T16:10:00+00:00,2,704.85,False,54222,26543,406,303,11,0,11,CLOSED
33007,fix: Ignore 404 errors in fetchFavoriteStatus for deleted dashboards,UncoveredBread,2025-04-05T15:31:02Z,2025-05-05T12:20:36+00:00,4,716.83,False,0,0,0,332,1,3,4,CLOSED
33000,feat: optimize catalog permission sync,betodealmeida,2025-04-04T16:38:35Z,2025-04-11T00:38:34+00:00,8,152.0,True,58,30,9,1141,1,3,4,MERGED
32999,docs: Update documentation about publishing a dashboard,hverlin,2025-04-04T14:10:56Z,2025-04-07T17:19:39+00:00,3,75.15,True,25,8,2,1036,0,0,0,MERGED
32997,feat: Add getDataMask function to embedded SDK,kgabryje,2025-04-03T15:30:44Z,2025-04-03T19:10:03+00:00,2,3.66,True,232,61,5,1692,0,5,5,MERGED
32996,feat(rls-frontend): Add new buttons to select/deselect all datasets/roles in RLS,bmaquet,2025-04-03T11:45:39Z,2025-04-10T08:46:07+00:00,4,165.01,False,181,0,2,1553,6,4,10,CLOSED
32990,fix(frontend): add missing antd-5 icon to import,trentlavoie,2025-04-02T20:02:12Z,2025-04-03T17:18:40+00:00,2,21.27,True,2,0,1,829,3,0,3,MERGED
32989,fix: use Input & TextArea instead of native <input> and <textarea>,mistercrunch,2025-04-02T18:55:20Z,2025-04-08T18:33:15+00:00,7,143.63,True,55,61,17,63,0,4,4,MERGED
32980,refactor(Checkbox): Upgrade component to Ant Design v5,payose,2025-04-02T13:59:41Z,2025-04-09T11:48:02+00:00,13,165.81,True,573,493,29,1266,3,15,18,MERGED
32975,feat(charts): add subtitle option and metric customization controls,LevisNgigi,2025-04-02T09:44:03Z,2025-04-10T15:24:25+00:00,8,197.67,True,696,407,19,2095,18,10,28,MERGED
32968,"fix(pivot-table): Revert ""fix(Pivot Table): Fix column width to respect currency config (#31414)""",justinpark,2025-04-01T20:44:35Z,2025-04-01T22:05:36+00:00,2,1.35,True,0,1,1,794,0,0,0,MERGED
32965,fix: Bar Chart (legacy) migration to keep labels layout,michael-s-molina,2025-04-01T19:00:13Z,2025-04-03T11:16:56+00:00,4,40.28,True,1,0,1,804,2,1,3,MERGED
32964,refactor(Table): Use our custom Table component in CRUD views,msyavuz,2025-04-01T18:18:05Z,2025-04-08T16:05:58+00:00,4,165.8,True,457,351,36,722,1,9,10,MERGED
32959,refactor(Collapse): Upgrade Collapse to Antd5,DamianPendrak,2025-04-01T12:28:38Z,2025-04-07T21:35:39+00:00,8,153.12,True,2475,2754,36,854,15,16,31,MERGED
32953,chore(deps): bump @ant-design/icons from 5.6.1 to 6.0.0 in /docs,dependabot,2025-04-01T07:39:14Z,2025-07-04T00:04:10+00:00,2,2248.42,True,31,2,2,1537,2,0,2,MERGED
32952,chore(deps-dev): bump eslint-config-prettier from 10.0.2 to 10.1.1 in /docs,dependabot,2025-04-01T07:38:47Z,2025-04-01T17:28:52+00:00,1,9.83,True,5,5,2,3954,1,0,1,MERGED
32951,chore(deps): bump antd from 5.24.2 to 5.24.5 in /docs,dependabot,2025-04-01T07:38:14Z,2025-04-01T17:27:28+00:00,1,9.82,True,32,32,2,5861,1,0,1,MERGED
32950,chore(deps): bump swagger-ui-react from 5.20.0 to 5.20.2 in /docs,dependabot,2025-04-01T07:37:59Z,2025-04-01T17:26:55+00:00,1,9.82,True,295,87,2,2706,1,0,1,MERGED
