number,title,author,createdAt,closedOrMergedAt,reviewsCount,hoursOpen,merged,additions,deletions,changedFiles,bodyLength,issueCommentsCount,reviewThreadsCount,interactionsCount,finalReviewState
1234,Bug,codegenixdev,2023-04-13T16:00:16Z,2023-04-19T21:13:01+00:00,2,149.21,False,1,1,1,16,1,0,1,CLOSED
1233,remove build step,rluvaton,2023-04-08T19:48:55Z,2023-04-19T21:12:15+00:00,1,265.39,True,2,1290,10,154,1,0,1,MERGED
1232,Update last update badge to today [skip ci],github-actions,2023-04-08T19:35:30Z,2023-04-19T21:14:01+00:00,1,265.64,True,1,1,1,0,0,0,0,MERGED
1229,chore: fix typo and link syntax,moosashah,2023-04-01T15:00:44Z,2023-04-08T19:35:03+00:00,1,172.57,True,2,2,1,51,4,0,4,MERGED
1227,Update last update badge to today [skip ci],github-actions,2023-03-21T08:25:16Z,2023-03-22T21:22:40+00:00,3,36.96,True,1,1,1,0,0,0,0,MERGED
1226,docs: add no-yan as a contributor for content,allcontributors,2023-03-19T12:34:11Z,2023-03-21T08:24:43+00:00,1,43.84,True,1163,1147,7,99,0,0,0,MERGED
1224,docs: fix typo in  clean-cache.md,no-yan,2023-03-18T03:07:42Z,2023-03-19T12:12:59+00:00,1,33.09,True,2,2,2,0,2,0,2,MERGED
1218,Update GitHub actions and update workflow node to 18,SpencerIsGiddy,2023-01-17T17:23:54Z,2023-04-19T21:25:35+00:00,2,2212.03,True,7,7,3,0,2,0,2,MERGED
1216,Fix grammar error in Section 2.2,tobycodes,2023-01-08T23:32:25Z,2023-01-09T22:51:00+00:00,1,23.31,True,1,1,1,0,1,0,1,MERGED
1215,Update last update badge to today [skip ci],github-actions,2022-12-05T10:55:16Z,2023-01-08T09:51:38+00:00,3,814.94,True,1,1,1,0,0,0,0,MERGED
1208,docs: Update broken link in breakintcomponents.md,MikeFoden,2022-11-20T23:25:10Z,2022-12-05T10:54:43+00:00,1,347.49,True,9,9,9,102,3,0,3,MERGED
1205,Fix build action,Kristories,2022-10-30T11:21:07Z,2022-12-05T10:56:45+00:00,1,863.59,True,2,2,1,198,1,0,1,MERGED
1204,docs: add Kristories as a contributor for content,allcontributors,2022-10-28T14:35:22Z,2023-01-05T21:47:34+00:00,2,1663.2,False,1505,1477,7,103,4,0,4,CLOSED
1203,Comply lint-and-generate-html-from-markdown.yml,Kristories,2022-10-27T20:11:45Z,2022-10-28T14:28:20+00:00,1,18.28,True,89,121,12,17241,2,0,2,MERGED
1201,add mauroaccornero as a contributor,allcontributors,2022-09-20T05:30:32Z,2022-10-28T14:31:32+00:00,1,921.02,True,1503,1476,7,97,0,0,0,MERGED
1199,fix: update readme for markdownlint,mauroaccornero,2022-09-19T10:21:33Z,2022-11-02T18:55:42+00:00,1,1064.57,False,1,4,1,54,1,0,1,CLOSED
1198,fix: update josh hemphill image link in README.french.md,mauroaccornero,2022-09-19T07:47:16Z,2022-11-02T18:56:31+00:00,1,1067.15,False,1,1,1,43,1,0,1,CLOSED
1197,fix: common-answers link,mauroaccornero,2022-09-19T07:09:54Z,2022-09-20T05:25:55+00:00,1,22.27,True,1,1,2,114,2,0,2,MERGED
1192,Fix typos,Sparkz0629,2022-07-15T13:36:27Z,2024-01-21T18:31:13+00:00,3,13324.91,False,122,122,4,68,1,0,1,CLOSED
1191,Delete contributing.md,rluvaton,2022-07-09T20:20:12Z,2022-07-10T07:26:46+00:00,1,11.11,True,0,1,1,326,0,0,0,MERGED
1190,docs: add ShiChenCong as a contributor for translation,allcontributors,2022-07-09T20:09:36Z,2022-07-10T07:28:59+00:00,1,11.32,True,27,0,7,97,3,0,3,MERGED
1187,Update last update badge to today [skip ci],github-actions,2022-07-01T14:22:51Z,2022-10-28T14:31:04+00:00,2,2856.14,True,1,1,1,0,0,0,0,MERGED
1186,Update asyncerrorhandling.chinese.md,scc02,2022-06-25T11:06:46Z,2022-07-09T19:55:26+00:00,1,344.81,True,78,29,1,0,4,0,4,MERGED
1185,chinese translation 5.17,memedameng,2022-06-23T06:18:29Z,2022-07-01T14:22:24+00:00,5,200.07,True,31,0,2,24,0,2,2,MERGED
1183,fixes small typos in README.md,Esser50K,2022-06-18T10:45:48Z,2022-06-18T19:09:42+00:00,1,8.4,True,3,2,1,91,2,0,2,MERGED
1179,docs: add backend-joonyoung as a contributor for code,allcontributors,2022-06-08T09:44:05Z,2022-06-18T19:43:44+00:00,2,249.99,True,16,0,7,100,1,0,1,MERGED
1176,Update last update badge to today [skip ci],github-actions,2022-06-08T09:24:19Z,2022-06-18T19:36:54+00:00,1,250.21,True,1,1,1,0,0,0,0,MERGED
1173,UPDATE,ozayman,2022-05-26T03:24:42Z,2022-05-26T22:58:52+00:00,1,19.57,True,1,1,1,0,1,0,1,MERGED
1172,Optimize images ,GuilhermePortella,2022-05-13T20:57:14Z,2022-06-08T09:23:53+00:00,1,612.44,True,3,15,54,0,4,0,4,MERGED
1170,Update README.hebrew.md,ShlomoCode,2022-05-01T00:56:43Z,2022-06-05T21:52:42+00:00,4,860.93,False,4,3,1,40,0,1,1,CLOSED
1167,docs: add soranakk as a contributor for content,allcontributors,2022-04-05T21:44:27Z,2022-04-15T14:46:22+00:00,1,233.03,True,15,0,7,90,0,0,0,MERGED
1166,Update last update badge to today [skip ci],github-actions,2022-04-05T21:42:08Z,2022-04-15T14:46:50+00:00,1,233.08,True,1,1,1,0,0,0,0,MERGED
1165,fix link text in `breakintcomponents`.,soranakk,2022-04-05T10:13:29Z,2022-04-05T21:41:38+00:00,1,11.47,True,10,10,8,33,2,0,2,MERGED
1164,fix: broken link to a contributor's profile,marsonya,2022-04-04T10:07:21Z,2022-04-15T14:48:44+00:00,1,268.69,True,1,1,1,0,1,0,1,MERGED
1163,Switch to gender neutral terms,inclusive-coding-bot,2022-03-31T05:10:59Z,2022-03-31T12:09:50+00:00,1,6.98,False,302,302,9,409,1,1,2,CLOSED
1162,docs: add euberdeveloper as a contributor for content,allcontributors,2022-03-09T20:35:06Z,2022-03-28T20:40:08+00:00,1,456.08,True,1167,956,7,96,0,0,0,MERGED
1160,fix(README.md): fix typo,euberdeveloper,2022-03-09T00:58:49Z,2022-03-09T20:31:08+00:00,2,19.54,True,1,1,1,24,6,0,6,MERGED
1156,Update last update badge to today [skip ci],github-actions,2022-02-20T14:25:30Z,2022-02-21T06:37:03+00:00,1,16.19,True,1,1,1,0,0,0,0,MERGED
1152,Fix issue #1151,Alex-Dumitru,2022-02-11T22:42:37Z,2022-02-13T15:10:42+00:00,1,40.47,True,85,12,4,188,2,0,2,MERGED
1150,fix lint errors,rluvaton,2022-02-07T13:28:02Z,2022-02-07T18:16:06+00:00,1,4.8,True,1,3,1,0,0,0,0,MERGED
1149,docs: add MisterSingh as a contributor for content,allcontributors,2022-02-07T11:19:23Z,2022-02-07T13:29:03+00:00,1,2.16,True,10,0,2,93,0,0,0,MERGED
1148,Updated the formatting for the blog quotation,MisterSingh,2022-02-07T07:51:13Z,2022-02-07T11:19:22+00:00,1,3.47,True,3,3,1,110,3,0,3,MERGED
1147,Add Raz Luvaton to steering committee,rluvaton,2022-02-03T19:15:49Z,2022-02-07T21:38:38+00:00,2,98.38,True,13,3,1,17,0,0,0,MERGED
1144,"reduce table shifting, add avatar templates",josh-hemphill,2022-01-26T04:25:32Z,2022-02-20T23:08:13+00:00,8,618.71,True,86,17,8,890,4,4,8,MERGED
1143,fix the problem of the curly braces in the brazillian translation,tassolacerda,2022-01-26T00:12:22Z,2022-02-20T14:25:06+00:00,1,614.21,True,2,1,1,35,2,0,2,MERGED
1141,Update last update badge to today [skip ci],github-actions,2022-01-25T19:54:22Z,2022-02-07T20:44:58+00:00,1,312.84,True,1,1,1,0,0,0,0,MERGED
1140,Add Josh-Hemphill to steering committee,josh-hemphill,2022-01-25T09:08:42Z,2022-01-25T19:53:53+00:00,1,10.75,True,14,3,1,17,1,0,1,MERGED
1139,Add Link Page and flag icon Indonesia,asepready,2022-01-24T12:11:14Z,2022-06-08T09:28:14+00:00,1,3237.28,False,46,49,3,0,0,1,1,CLOSED
1135,Update last update badge to today [skip ci],github-actions,2022-01-24T08:44:04Z,2022-01-24T16:51:14+00:00,1,8.12,True,1,1,1,0,0,0,0,MERGED
1133,Korea translation jutiger,backend-juholee,2022-01-12T09:27:19Z,2022-01-24T08:43:39+00:00,1,287.27,True,14,16,3,0,2,0,2,MERGED
1129,Fix: typo  on 4.2 Include 3 parts in each test name,koyanyaroo,2022-01-08T04:46:58Z,2022-01-09T15:19:45+00:00,1,34.55,True,1,1,1,50,2,0,2,MERGED
1127,Change PM2 url ,lykhatskyi,2022-01-02T07:56:15Z,2022-02-20T14:42:18+00:00,1,1182.77,True,1,1,1,96,2,0,2,MERGED
1125,korean translation 6.1~6.7 / 7.1~7.2 / 8.1~ (jjy821),backend-jinyoung,2021-12-06T06:15:18Z,2022-02-20T14:34:59+00:00,7,1832.33,True,777,101,10,0,3,5,8,MERGED
1124,fix lint issues,rluvaton,2021-12-02T14:12:10Z,2022-02-20T14:44:37+00:00,1,1920.54,True,0,2,1,0,1,0,1,MERGED
1123,Added another reference for setting NODE_ENV to production,rluvaton,2021-12-02T14:06:44Z,2022-02-20T14:44:51+00:00,1,1920.64,True,6,0,1,0,1,0,1,MERGED
1115,Update last update badge to today [skip ci],github-actions,2021-11-29T07:31:53Z,2021-11-29T14:18:06+00:00,1,6.77,True,1,1,1,0,0,0,0,MERGED
1114,"(5.7 ~ 5.13, 6.14~6.19) Korean-translation-kojoonyoung",backend-joonyoung,2021-11-23T23:54:42Z,2022-06-08T09:33:33+00:00,9,4713.65,True,591,92,18,40,6,7,13,MERGED
1107,Update last update badge to today [skip ci],github-actions,2021-11-21T07:12:15Z,2021-11-21T22:42:20+00:00,1,15.5,True,1,1,1,0,1,0,1,MERGED
1104,Update last update badge to today [skip ci],github-actions,2021-11-19T07:29:10Z,2021-11-20T20:47:54+00:00,1,37.31,True,1,1,1,0,0,0,0,MERGED
1102,Fix lint error caused by multiple new lines,rluvaton,2021-11-13T16:22:01Z,2021-11-13T21:35:48+00:00,1,5.23,True,0,1,1,0,0,0,0,MERGED
1099,Update restart-and-replicate-processes.md,DanieleFedeli,2021-11-11T12:08:15Z,2021-11-13T16:23:28+00:00,1,52.25,True,1,1,1,50,2,0,2,MERGED
1098,docs: Change 'his' to gender neutral term 'their',e-e-e,2021-11-11T02:28:07Z,2021-11-11T23:53:19+00:00,2,21.42,True,1,1,1,332,4,0,4,MERGED
1097,korean translation ,qlsdl9516,2021-11-09T05:25:55Z,2022-04-27T16:41:47+00:00,1,4067.26,False,652,318,25,0,4,2,6,CLOSED
1096,removed typo,Tosin-webdev,2021-11-09T04:22:23Z,2021-11-19T07:28:52+00:00,1,243.11,True,1,1,1,20,2,0,2,MERGED
1095,korean translation 3.1~8.15 (sangwon),EverythingAvailable,2021-11-09T00:21:58Z,2022-02-20T14:49:57+00:00,12,2486.47,True,757,169,20,53,6,11,17,MERGED
1094,removed typo,Tosin-webdev,2021-11-08T18:13:36Z,2021-11-09T02:36:41+00:00,1,8.38,False,56,54,1,23,1,0,1,CLOSED
1086,Korean translation about section 1,kkk-cashwalk,2021-11-04T05:00:25Z,2021-11-21T10:45:19+00:00,11,413.75,True,15,15,2,0,3,10,13,MERGED
1085,korean translation: 2.7~2.11 & 4.8~4.13 (jjy0821),backend-jinyoung,2021-11-04T03:30:59Z,2021-11-21T08:32:36+00:00,4,413.03,True,447,49,10,102,2,3,5,MERGED
1083,Collapsible ToC for increased accessibility,rubek-joshi,2021-11-01T07:54:17Z,2021-11-29T07:31:27+00:00,5,671.62,True,171,15,1,307,10,1,11,MERGED
1080,Spanish translation,djob195,2021-10-14T20:38:08Z,2021-11-19T07:34:51+00:00,2,850.95,True,119,0,1,49,3,9,12,MERGED
1078,Fix Japanese doc,kazu728,2021-09-25T14:58:04Z,2021-11-21T08:29:45+00:00,1,1361.53,True,4,4,4,96,3,0,3,MERGED
1077,Update last update badge to today [skip ci],github-actions,2021-09-22T06:54:47Z,2021-11-13T16:02:04+00:00,1,1257.12,True,1,1,1,0,0,0,0,MERGED
1075,variable naming convention with screaming case,antspk,2021-09-05T11:58:30Z,2021-11-21T07:11:59+00:00,13,1843.22,True,26,9,1,122,4,6,10,MERGED
1072,Update last update badge to today [skip ci],github-actions,2021-08-15T05:04:41Z,2021-08-15T20:05:46+00:00,1,15.02,True,1,1,1,0,0,0,0,MERGED
1067,Fix: lint error & typo,rluvaton,2021-08-13T12:45:49Z,2021-08-14T17:18:23+00:00,1,28.54,True,2,3,1,0,0,0,0,MERGED
1065,Spanish translation of some Docker section files,emiperalta,2021-08-11T20:31:54Z,2021-08-15T05:02:50+00:00,7,80.52,True,226,0,5,185,5,13,18,MERGED
1062,spelling correction in the portuguese brazilian translation,rafaelconcept,2021-08-11T02:39:35Z,2021-08-13T12:42:32+00:00,3,58.05,True,1,1,1,137,3,0,3,MERGED
1061,Update last update badge to today [skip ci],github-actions,2021-08-01T14:35:11Z,2021-08-13T12:46:43+00:00,1,286.19,True,1,1,1,0,0,0,0,MERGED
1058,docs: update news in korean translation,lannex,2021-07-31T08:19:14Z,2021-08-15T17:06:25+00:00,1,368.79,True,3,3,1,93,2,0,2,MERGED
1055,Update operationalvsprogrammererror.md,erezLieberman,2021-07-21T09:32:51Z,2021-07-21T18:32:09+00:00,1,8.99,True,3,3,1,0,2,0,2,MERGED
1052,Replace github links that point to this repo with relative links,rluvaton,2021-07-19T20:31:43Z,2021-07-26T14:49:25+00:00,2,162.29,True,155,155,90,61,0,0,0,MERGED
1050,Feat/translation dutch,Stephenklop,2021-07-16T23:22:30Z,2021-07-18T11:33:09+00:00,1,36.18,True,1708,0,89,0,0,0,0,MERGED
1049,Spanish translation,JFernando122,2021-07-16T18:38:46Z,2021-07-31T23:22:25+00:00,35,364.73,True,1918,414,41,196,7,34,41,MERGED
1047,translate: add clean-cache.chinese.md,mattjin,2021-07-16T14:44:52Z,2021-07-20T05:13:45+00:00,6,86.48,True,106,0,3,0,3,1,4,MERGED
1045,Update french docs,forresst,2021-07-16T07:23:37Z,2021-07-16T11:39:23+00:00,1,4.26,True,8,7,1,30,0,0,0,MERGED
1044,migrate: convert dead translation links to original links,rluvaton,2021-07-15T17:36:42Z,2021-07-16T16:27:28+00:00,1,22.85,True,10,10,4,238,0,0,0,MERGED
1042,migrate: update the html comments after the contributors list to have new line before them,rluvaton,2021-07-14T17:28:35Z,2021-07-14T22:00:54+00:00,1,4.54,True,4,0,4,398,0,0,0,MERGED
1041,docs: add erezLieberman as a contributor for content,allcontributors,2021-07-14T14:24:39Z,2021-07-14T16:35:52+00:00,1,2.19,True,10,0,2,95,0,0,0,MERGED
1039,Fix: typo ,breno404,2021-07-13T20:49:28Z,2021-07-20T05:15:08+00:00,2,152.43,True,1,1,1,74,4,0,4,MERGED
1037,Update breakintcomponents.md,erezLieberman,2021-07-13T09:29:11Z,2021-07-14T14:23:48+00:00,1,28.91,True,1,1,1,0,3,0,3,MERGED
1036,migrate: convert absolute internal links to relative links,rluvaton,2021-07-12T17:08:45Z,2021-07-13T14:25:56+00:00,1,21.29,True,1064,1064,132,311,0,0,0,MERGED
1032,"docs: make translation of ""otherwise"" consistent",Foo-x,2021-07-10T12:28:06Z,2022-02-20T15:29:00+00:00,1,5403.02,False,2,2,1,102,4,0,4,CLOSED
1031,Update branch spanish-translation with master,GeekBeardLinks,2021-07-09T23:59:20Z,2021-07-16T12:02:00+00:00,1,156.04,True,37456,2898,581,65,1,0,1,MERGED
1029,fix broken links ,rluvaton,2021-07-05T21:05:30Z,2021-07-12T04:34:58+00:00,3,151.49,True,36,36,10,1762,3,2,5,MERGED
1027,Fix(update last update badge): close the img tag the created,rluvaton,2021-07-03T18:09:56Z,2021-07-04T04:37:50+00:00,1,10.46,True,1,1,1,243,0,0,0,MERGED
1026,Update last update badge to today [skip ci],github-actions,2021-07-02T07:46:33Z,2021-07-04T05:50:08+00:00,1,46.06,True,1,1,1,0,0,0,0,MERGED
1025,Close all html tags,rluvaton,2021-07-01T18:05:25Z,2021-07-02T07:46:01+00:00,1,13.68,True,127,125,28,470,0,0,0,MERGED
1023,Update last update badge to today [skip ci],github-actions,2021-07-01T04:32:10Z,2021-07-01T08:54:04+00:00,1,4.37,True,1,1,1,0,2,0,2,MERGED
1019,Add some chapter Chinese translation,huaize2020,2021-06-23T09:58:24Z,2021-08-23T01:44:49+00:00,2,1455.77,False,354,11,10,52,2,15,17,CLOSED
1018,docs: sync french translation from original,forresst,2021-06-22T12:20:31Z,2021-07-01T08:24:01+00:00,1,212.06,True,78,30,13,11,0,0,0,MERGED
1016,Add josh-hemphill to collaborators,josh-hemphill,2021-06-21T16:40:05Z,2021-07-01T04:31:44+00:00,2,227.86,True,3,3,2,96,0,0,0,MERGED
1010,Fix a typo in README,kerolloz,2021-06-10T11:45:29Z,2021-06-10T17:27:24+00:00,1,5.7,True,1,1,1,0,3,0,3,MERGED
1007,Update README.russian.md,vlad99902,2021-06-07T13:21:22Z,2021-06-07T21:32:55+00:00,1,8.19,True,1,1,1,28,2,0,2,MERGED
1006,Make the web site a static website + create guide's pdf version,anediaz,2021-06-07T04:31:21Z,2022-02-20T15:26:09+00:00,5,6202.91,False,1311,1276,646,0,11,1,12,CLOSED
1003,a curly brace error in the code of the bad example in 3.3 in the Korean translation.,k906506,2021-06-06T10:13:37Z,2021-06-06T14:19:57+00:00,1,4.11,True,2,1,1,221,2,0,2,MERGED
1002,update quotes to follow the quotes template and added some content,rluvaton,2021-06-05T20:16:14Z,2021-06-11T14:09:13+00:00,2,137.88,True,13,4,1,57,0,1,1,MERGED
993,Fix sample code in README.japanese.md,kazu728,2021-05-29T06:54:28Z,2021-05-29T18:05:56+00:00,1,11.19,True,2,1,1,61,2,0,2,MERGED
992,Update last update badge to today [skip ci],github-actions,2021-05-23T15:10:42Z,2021-05-29T18:12:36+00:00,1,147.03,True,1,1,1,0,0,0,0,MERGED
990,Update last update badge to today [skip ci],github-actions,2021-05-22T09:23:55Z,2021-05-22T17:21:32+00:00,1,7.96,True,1,1,1,0,0,0,0,MERGED
988,docs: add Flouse as a contributor,allcontributors,2021-05-17T14:34:24Z,2021-05-17T19:27:08+00:00,1,4.88,True,10,0,2,93,0,0,0,MERGED
987,Update last update badge to today [skip ci],github-actions,2021-05-17T14:08:00Z,2021-05-17T17:43:36+00:00,1,3.59,True,1,1,1,0,0,0,0,MERGED
982,Add rluvaton to collaborator section,rluvaton,2021-05-16T10:14:19Z,2021-05-18T15:49:30+00:00,4,53.59,True,3,3,2,110,3,2,5,MERGED
979,Update citools.chinese.md,musicguoke,2021-05-12T04:41:12Z,2021-05-22T09:23:33+00:00,1,244.71,True,1,1,1,17,2,0,2,MERGED
978,"Revert ""docs: add yjoe as a contributor""",rluvaton,2021-05-10T21:04:05Z,2021-05-16T08:27:09+00:00,1,131.38,True,0,10,2,65,0,0,0,MERGED
972,fix typo and improve several files in .operations folder,Miigon,2021-05-10T20:23:02Z,2021-05-16T10:48:28+00:00,3,134.42,True,39,39,5,188,2,2,4,MERGED
970,Fixed typo in returning promises doc,benjaminudoh10,2021-05-08T16:31:03Z,2021-05-08T17:45:58+00:00,1,1.25,True,1,1,1,53,2,0,2,MERGED
968,Update last update badge to today [skip ci],github-actions,2021-05-08T13:49:23Z,2021-05-09T19:33:01+00:00,1,29.73,True,1,1,1,0,0,0,0,MERGED
966,Convert to github actions,rluvaton,2021-04-30T09:55:21Z,2021-05-30T15:29:44+00:00,11,725.57,True,94,18,5,227,1,5,6,MERGED
964,[FEAT] Add news Brazilian Portuguese translation,taranttini,2021-04-28T06:02:18Z,2021-05-23T15:10:20+00:00,3,609.13,True,60,16,1,99,4,0,4,MERGED
962,Some style fixes on the code examples,yjoer,2021-04-27T11:59:41Z,2021-05-10T20:33:43+00:00,2,320.57,True,6,6,2,87,8,0,8,MERGED
961,Function curly brackets wrong example fix,antivixen,2021-04-26T20:13:55Z,2021-05-17T14:07:30+00:00,1,497.89,True,2,1,1,160,4,0,4,MERGED
958,add automerge to update-last-badge auto prs,rluvaton,2021-04-24T20:56:39Z,2021-05-17T14:33:23+00:00,1,545.61,True,36,0,2,43,1,0,1,MERGED
957,Update operationalvsprogrammererror.chinese.md,Flouse,2021-04-12T04:12:18Z,2021-05-17T14:34:37+00:00,1,850.37,True,1,2,1,61,4,0,4,MERGED
956,docs: add lucalves as a contributor,allcontributors,2021-04-11T18:24:15Z,2021-04-24T20:17:06+00:00,1,313.88,True,10,0,2,95,0,0,0,MERGED
953,Repairs several broken links in the docs,lucalves,2021-04-07T03:47:03Z,2021-04-11T18:24:12+00:00,1,110.62,True,37,37,28,402,2,0,2,MERGED
950,Update last update badge to today [skip ci],github-actions,2021-04-05T02:14:49Z,2021-04-24T20:18:07+00:00,1,474.06,True,1,1,1,0,2,0,2,MERGED
948,do and avoid for curly braces are same,regmish,2021-04-04T20:50:03Z,2021-04-05T02:14:30+00:00,1,5.41,True,2,1,1,348,2,0,2,MERGED
947,Update 6.8 and add `argon2`,maestroevn,2021-04-02T13:35:00Z,2022-02-20T22:43:39+00:00,2,7785.14,False,2,2,1,104,12,0,12,CLOSED
946,docs: convert var to const,rluvaton,2021-04-02T11:00:54Z,2021-04-11T18:26:21+00:00,1,223.42,True,1,1,1,0,1,0,1,MERGED
944,fix curly brace placement typo,codebyshubham,2021-04-02T10:12:11Z,2021-04-05T02:17:37+00:00,1,64.09,False,2,1,1,93,2,0,2,CLOSED
941,Format docs,rluvaton,2021-03-31T11:13:00Z,2021-04-11T18:33:33+00:00,1,271.34,True,261,199,84,98,1,0,1,MERGED
940,ci(travis): update node version to lts,rluvaton,2021-03-31T10:07:59Z,2021-04-11T18:33:48+00:00,1,272.43,True,2,2,1,0,0,0,0,MERGED
938,ci: limit update last time updated badge only to the main repo,rluvaton,2021-03-30T17:35:32Z,2021-04-24T20:25:06+00:00,2,602.83,True,4,0,1,182,2,0,2,MERGED
937,#936 Resolve wrong code example in 3.3 in README,burkybang,2021-03-29T15:56:59Z,2021-05-30T15:31:46+00:00,3,1487.58,True,4,2,2,12,8,0,8,MERGED
935,Fix/little basque translation fixes,anediaz,2021-03-27T16:13:44Z,2021-04-11T18:38:08+00:00,3,362.41,True,599,441,41,651,1,1,2,MERGED
931,Update last update badge to today [skip ci],github-actions,2021-03-26T15:32:37Z,2021-03-27T12:11:42+00:00,1,20.65,True,1,1,2,0,2,0,2,MERGED
928,Feat/basque translation part 2,anediaz,2021-03-22T07:08:59Z,2021-03-26T14:35:55+00:00,1,103.45,True,3412,383,94,301,9,0,9,MERGED
